When,Profile,Dept,CardNum
6/6/2020 10:14,1,NA,201665
4/6/2020 8:09,1,NA,201666
3/6/2020 7:53,1,NA,201666
6/6/2020 8:57,1,NA,201666
2/6/2020 8:20,1,NA,201666
2/6/2020 9:13,1,NA,201666
4/6/2020 9:05,1,NA,201666
2/6/2020 8:08,1,NA,201667
3/6/2020 9:39,1,NA,201667
6/6/2020 9:08,1,NA,201667
5/6/2020 8:02,1,NA,201667
4/6/2020 8:20,1,NA,201667
5/6/2020 9:46,1,NA,201667
3/6/2020 8:10,1,NA,201667
6/6/2020 7:57,1,NA,201668
3/6/2020 9:54,1,NA,201670
2/6/2020 9:38,1,NA,201670
5/6/2020 9:51,1,NA,201670
6/6/2020 9:46,1,NA,201670
2/6/2020 7:47,1,NA,201671
3/6/2020 7:36,1,NA,201671
5/6/2020 7:39,1,NA,201671
4/6/2020 7:36,1,NA,201671
6/6/2020 9:50,1,NA,201671
2/6/2020 7:54,1,NA,201672
3/6/2020 7:16,1,NA,201672
6/6/2020 9:37,1,NA,201672
4/6/2020 7:13,1,NA,201672
7/6/2020 9:47,1,NA,201672
4/6/2020 7:50,1,NA,201673
6/6/2020 9:30,1,NA,201673
5/6/2020 7:51,1,NA,201673
3/6/2020 8:54,1,NA,201673
2/6/2020 7:28,1,NA,201673
4/6/2020 9:54,1,NA,201673
2/6/2020 8:28,1,NA,201673
5/6/2020 8:00,1,NA,201673
3/6/2020 7:36,1,NA,201673
7/6/2020 8:56,1,NA,201673
5/6/2020 8:07,1,NA,201673
3/6/2020 8:54,1,NA,201674
3/6/2020 8:48,1,NA,201674
4/6/2020 7:55,1,NA,201675
4/6/2020 8:20,1,NA,201675
3/6/2020 8:13,1,NA,201675
2/6/2020 8:10,1,NA,201675
5/6/2020 8:09,1,NA,201675
7/6/2020 9:07,1,NA,201675
2/6/2020 8:04,1,NA,201676
3/6/2020 8:11,1,NA,201676
2/6/2020 7:20,1,NA,201676
4/6/2020 7:23,1,NA,201676
4/6/2020 8:09,1,NA,201676
5/6/2020 7:31,1,NA,201676
5/6/2020 8:24,1,NA,201676
7/6/2020 7:15,1,NA,201676
6/6/2020 9:47,1,NA,201676
4/6/2020 7:27,1,NA,201676
7/6/2020 9:56,1,NA,201676
2/6/2020 8:16,1,NA,201677
5/6/2020 7:50,1,NA,201677
3/6/2020 9:09,1,NA,201677
2/6/2020 7:34,1,NA,201677
5/6/2020 7:59,1,NA,201677
3/6/2020 8:03,1,NA,201677
3/6/2020 8:04,1,NA,201677
7/6/2020 9:09,1,NA,201677
5/6/2020 7:28,1,NA,201678
6/6/2020 8:45,1,NA,201678
4/6/2020 7:16,1,NA,201678
2/6/2020 7:29,1,NA,201678
2/6/2020 7:52,1,NA,201678
2/6/2020 7:54,1,NA,201678
3/6/2020 7:53,1,NA,201678
5/6/2020 7:56,1,NA,201678
5/6/2020 7:57,1,NA,201678
3/6/2020 8:03,1,NA,201678
6/6/2020 9:26,1,NA,201678
4/6/2020 7:16,1,NA,201679
3/6/2020 9:03,1,NA,201679
2/6/2020 7:17,1,NA,201679
6/6/2020 9:33,1,NA,201679
2/6/2020 8:32,1,NA,201679
6/6/2020 8:51,1,NA,201679
4/6/2020 8:39,1,NA,201679
2/6/2020 7:21,1,NA,201680
3/6/2020 8:22,1,NA,201680
5/6/2020 8:25,1,NA,201680
3/6/2020 10:26,1,NA,201680
5/6/2020 8:16,1,NA,201680
4/6/2020 7:24,1,NA,201680
6/6/2020 8:56,1,NA,201680
7/6/2020 9:43,1,NA,201680
3/6/2020 7:41,1,NA,201681
5/6/2020 7:31,1,NA,201681
2/6/2020 7:45,1,NA,201681
2/6/2020 8:33,1,NA,201681
4/6/2020 7:16,1,NA,201681
3/6/2020 7:09,1,NA,201682
3/6/2020 8:07,1,NA,201682
4/6/2020 7:47,1,NA,201682
6/6/2020 7:31,1,NA,201682
2/6/2020 7:28,1,NA,201682
2/6/2020 8:11,1,NA,201682
4/6/2020 7:35,1,NA,201682
5/6/2020 7:15,1,NA,201682
6/6/2020 8:04,1,NA,201682
5/6/2020 7:52,1,NA,201682
5/6/2020 7:35,1,NA,201682
7/6/2020 8:18,1,NA,201682
3/6/2020 9:02,1,NA,201683
3/6/2020 8:32,1,NA,201683
4/6/2020 8:18,1,NA,201683
2/6/2020 8:22,1,NA,201683
5/6/2020 7:47,1,NA,201683
7/6/2020 9:02,1,NA,201683
2/6/2020 7:37,1,NA,201684
3/6/2020 8:26,1,NA,201684
6/6/2020 8:52,1,NA,201684
4/6/2020 7:57,1,NA,201684
3/6/2020 7:56,1,NA,201684
4/6/2020 7:35,1,NA,201684
5/6/2020 7:59,1,NA,201684
3/6/2020 9:45,1,NA,201685
2/6/2020 9:16,1,NA,201685
2/6/2020 10:01,1,NA,201685
4/6/2020 9:18,1,NA,201686
7/6/2020 10:27,1,NA,201686
4/6/2020 9:45,1,NA,201686
2/6/2020 8:43,1,NA,201687
3/6/2020 8:02,1,NA,201687
7/6/2020 9:03,1,NA,201687
4/6/2020 9:43,1,NA,201687
4/6/2020 8:42,1,NA,201687
5/6/2020 7:34,1,NA,201688
2/6/2020 7:39,1,NA,201688
3/6/2020 7:47,1,NA,201688
4/6/2020 7:31,1,NA,201688
2/6/2020 7:47,1,NA,201688
2/6/2020 8:35,1,NA,201688
4/6/2020 8:25,1,NA,201688
5/6/2020 8:20,1,NA,201688
3/6/2020 7:27,1,NA,201688
3/6/2020 8:23,1,NA,201688
5/6/2020 7:57,1,NA,201688
5/6/2020 7:48,1,NA,201688
6/6/2020 9:17,1,NA,201688
6/6/2020 8:54,1,NA,201688
4/6/2020 8:01,1,NA,201689
2/6/2020 8:38,1,NA,201689
4/6/2020 8:30,1,NA,201689
5/6/2020 9:11,1,NA,201690
2/6/2020 8:02,1,NA,201690
4/6/2020 8:00,1,NA,201690
7/6/2020 10:24,1,NA,201690
4/6/2020 8:03,1,NA,201691
2/6/2020 7:58,1,NA,201691
3/6/2020 8:26,1,NA,201691
2/6/2020 7:51,1,NA,201692
3/6/2020 8:43,1,NA,201692
2/6/2020 8:37,1,NA,201692
3/6/2020 7:59,1,NA,201692
6/6/2020 9:57,1,NA,201692
7/6/2020 9:23,1,NA,201692
5/6/2020 8:49,1,NA,201692
3/6/2020 9:21,1,NA,201693
2/6/2020 7:59,1,NA,201693
2/6/2020 8:20,1,NA,201693
2/6/2020 8:25,1,NA,201693
4/6/2020 8:27,1,NA,201693
3/6/2020 8:02,1,NA,201693
5/6/2020 7:55,1,NA,201693
6/6/2020 9:32,1,NA,201693
4/6/2020 8:33,1,NA,201693
4/6/2020 8:04,1,NA,201694
2/6/2020 8:15,1,NA,201694
5/6/2020 8:16,1,NA,201694
3/6/2020 8:24,1,NA,201694
3/6/2020 9:19,1,NA,201694
2/6/2020 10:22,1,NA,201695
2/6/2020 8:19,1,NA,201695
3/6/2020 8:23,1,NA,201695
4/6/2020 10:05,1,NA,201695
7/6/2020 8:59,1,NA,201696
2/6/2020 7:38,1,NA,201696
4/6/2020 7:59,1,NA,201696
5/6/2020 8:11,1,NA,201696
6/6/2020 7:40,1,NA,201696
5/6/2020 7:54,1,NA,201697
3/6/2020 7:51,1,NA,201697
2/6/2020 7:54,1,NA,201697
7/6/2020 7:49,1,NA,201697
2/6/2020 8:32,1,NA,201698
5/6/2020 7:40,1,NA,201698
3/6/2020 7:49,1,NA,201698
4/6/2020 7:48,1,NA,201698
3/6/2020 8:50,1,NA,201698
3/6/2020 9:01,1,NA,201698
2/6/2020 7:45,1,NA,201698
4/6/2020 9:30,1,NA,201698
7/6/2020 9:35,1,NA,201698
4/6/2020 8:59,1,NA,201698
2/6/2020 7:57,1,NA,201699
5/6/2020 9:05,1,NA,201699
6/6/2020 8:00,1,NA,201699
5/6/2020 7:37,0,Dept 3,202502
4/6/2020 7:47,0,Dept 3,202502
2/6/2020 7:12,0,Dept 3,202502
3/6/2020 7:45,0,Dept 3,202502
6/6/2020 9:28,0,Dept 14,205002
2/6/2020 9:14,0,Dept 14,205002
3/6/2020 9:22,0,Dept 14,205002
5/6/2020 9:44,0,Dept 14,205002
5/6/2020 8:39,0,Dept 16,207903
2/6/2020 8:44,0,Dept 16,207903
6/6/2020 8:34,0,Dept 16,207903
4/6/2020 8:36,0,Dept 16,207903
2/6/2020 8:55,0,Dept 4,209502
4/6/2020 8:57,0,Dept 4,209502
4/6/2020 9:45,0,Dept 16,211702
7/6/2020 8:52,0,Dept 4,213202
5/6/2020 9:06,0,Dept 4,213202
5/6/2020 8:00,0,Dept 4,213403
3/6/2020 8:43,0,Dept 4,213403
4/6/2020 8:43,0,Dept 4,213403
3/6/2020 7:33,0,Dept 4,214302
5/6/2020 8:28,0,Dept 4,214302
6/6/2020 7:57,0,Dept 4,214302
4/6/2020 7:35,0,Dept 16,216501
2/6/2020 9:37,0,Dept 16,217504
4/6/2020 9:16,0,Dept 16,217504
2/6/2020 7:21,0,Dept 4,218303
5/6/2020 7:19,0,Dept 4,218303
4/6/2020 7:11,0,Dept 4,218303
3/6/2020 7:57,0,Dept 4,218303
3/6/2020 7:56,0,Dept 2,221302
2/6/2020 8:01,0,Dept 2,221302
3/6/2020 7:32,0,Dept 2,222303
2/6/2020 7:22,0,Dept 2,222303
3/6/2020 8:32,0,Dept 4,225702
6/6/2020 8:37,0,Dept 4,225702
6/6/2020 8:31,0,Dept 4,226702
2/6/2020 8:36,0,Dept 4,227101
4/6/2020 8:51,0,Dept 4,227101
7/6/2020 8:52,0,Dept 4,227101
5/6/2020 9:06,0,Dept 4,227101
6/6/2020 7:43,0,Dept 4,227902
2/6/2020 8:08,0,Dept 4,227902
3/6/2020 10:19,0,Dept 4,228304
6/6/2020 8:38,0,Dept 4,228304
5/6/2020 8:18,0,Dept 4,228304
2/6/2020 8:39,0,Dept 4,228304
2/6/2020 8:48,0,Dept 4,229401
7/6/2020 8:44,0,Dept 4,229401
5/6/2020 7:54,0,Dept 17,232503
5/6/2020 8:00,0,Dept 4,232802
4/6/2020 8:09,0,Dept 4,232802
7/6/2020 9:02,0,Dept 4,232802
6/6/2020 9:16,0,Dept 4,232802
3/6/2020 10:28,0,Dept 4,234602
2/6/2020 8:06,0,Dept 4,234602
7/6/2020 8:05,0,Dept 4,234602
5/6/2020 8:27,0,Dept 4,234902
4/6/2020 8:09,0,Dept 4,234902
7/6/2020 8:03,0,Dept 4,234902
3/6/2020 8:16,0,Dept 4,234902
5/6/2020 8:27,0,Dept 16,236302
4/6/2020 9:47,0,Dept 16,236802
2/6/2020 9:05,0,Dept 16,236802
3/6/2020 8:18,0,Dept 3,237002
2/6/2020 8:25,0,Dept 3,237002
4/6/2020 8:11,0,Dept 4,237901
5/6/2020 8:08,0,Dept 4,237901
7/6/2020 9:13,0,Dept 4,239102
3/6/2020 8:40,0,Dept 4,239102
4/6/2020 9:07,0,Dept 4,239102
5/6/2020 9:06,0,Dept 4,239102
5/6/2020 8:27,0,Dept 4,239201
3/6/2020 9:30,0,Dept 10,243102
4/6/2020 7:46,0,Dept 10,244602
3/6/2020 7:40,0,Dept 10,244602
2/6/2020 7:44,0,Dept 10,244602
6/6/2020 8:08,0,Dept 4,244603
5/6/2020 8:13,0,Dept 4,244603
2/6/2020 8:22,0,Dept 4,247402
7/6/2020 8:34,0,Dept 4,247402
3/6/2020 8:35,0,Dept 4,247402
5/6/2020 8:00,0,Dept 4,248102
2/6/2020 8:12,0,Dept 4,248102
3/6/2020 7:56,0,Dept 4,248102
6/6/2020 7:54,0,Dept 4,248102
5/6/2020 10:25,0,Dept 4,249602
7/6/2020 7:40,0,Dept 4,251403
5/6/2020 10:02,0,Dept 4,251403
4/6/2020 7:29,0,Dept 4,251403
5/6/2020 9:44,0,Dept 16,254843
7/6/2020 9:18,0,Dept 14,255302
3/6/2020 8:15,0,Dept 14,255302
2/6/2020 7:45,0,Dept 10,255702
3/6/2020 7:39,0,Dept 10,255702
5/6/2020 9:25,0,Dept 16,256024
2/6/2020 8:17,0,Dept 10,258102
3/6/2020 9:28,0,Dept 10,260562
4/6/2020 9:27,0,Dept 10,260562
5/6/2020 9:28,0,Dept 10,260562
5/6/2020 7:55,0,Dept 8,265602
2/6/2020 7:51,0,Dept 8,265602
3/6/2020 7:53,0,Dept 8,265602
3/6/2020 7:12,0,Dept 19,266002
6/6/2020 7:13,0,Dept 19,266002
2/6/2020 7:19,0,Dept 19,266002
4/6/2020 7:26,0,Dept 19,266002
4/6/2020 9:25,0,Dept 4,266203
3/6/2020 9:00,0,Dept 4,266203
4/6/2020 8:06,0,Dept 9,266802
2/6/2020 9:42,0,Dept 4,278402
4/6/2020 9:44,0,Dept 4,278402
5/6/2020 9:44,0,Dept 4,278402
3/6/2020 9:03,0,Dept 4,286602
2/6/2020 9:06,0,Dept 4,286602
5/6/2020 8:44,0,Dept 4,286602
6/6/2020 9:17,0,Dept 4,286602
4/6/2020 8:26,0,Dept 4,287302
6/6/2020 8:16,0,Dept 4,287302
2/6/2020 8:47,0,Dept 4,287302
3/6/2020 8:36,0,Dept 4,287302
6/6/2020 9:19,0,Dept 4,288104
5/6/2020 7:27,0,Dept 4,288104
3/6/2020 8:52,0,Dept 4,288104
2/6/2020 7:28,0,Dept 4,288104
5/6/2020 7:57,0,Dept 4,297901
3/6/2020 8:04,0,Dept 4,297901
7/6/2020 8:22,0,Dept 4,297901
4/6/2020 7:57,0,Dept 4,297901
2/6/2020 7:40,0,Dept 3,298702
3/6/2020 9:17,0,Dept 3,298702
6/6/2020 8:37,0,Dept 4,305301
5/6/2020 8:53,0,Dept 4,305301
3/6/2020 7:04,0,Dept 4,306802
5/6/2020 7:06,0,Dept 4,306802
6/6/2020 7:29,0,Dept 4,306802
6/6/2020 9:38,0,Dept 4,309602
4/6/2020 10:17,0,Dept 4,309602
7/6/2020 7:05,0,Dept 4,312202
7/6/2020 10:00,0,Dept 4,315002
3/6/2020 8:55,0,Dept 4,315002
5/6/2020 8:29,0,Dept 4,315002
7/6/2020 9:52,0,Dept 9,315702
3/6/2020 7:30,0,Dept 9,315702
2/6/2020 7:11,0,Dept 9,315702
4/6/2020 8:39,0,Dept 4,316402
7/6/2020 9:23,0,Dept 4,318603
5/6/2020 9:23,0,Dept 4,318603
7/6/2020 9:39,0,Dept 4,318802
3/6/2020 9:54,0,Dept 4,318802
4/6/2020 8:35,0,Dept 4,318802
6/6/2020 8:37,0,Dept 11,323302
6/6/2020 9:00,0,Dept 4,323603
3/6/2020 8:47,0,Dept 4,323603
5/6/2020 8:52,0,Dept 4,324202
7/6/2020 9:01,0,Dept 4,324202
3/6/2020 8:53,0,Dept 4,324202
4/6/2020 9:14,0,Dept 4,324202
5/6/2020 8:18,0,Dept 4,324803
4/6/2020 8:18,0,Dept 4,324803
6/6/2020 8:30,0,Dept 4,324803
2/6/2020 7:47,0,Dept 4,324803
4/6/2020 7:52,0,Dept 4,331503
3/6/2020 7:54,0,Dept 4,331503
2/6/2020 7:53,0,Dept 4,331503
5/6/2020 8:00,0,Dept 4,331503
7/6/2020 8:09,0,Dept 4,331802
6/6/2020 10:27,0,Dept 4,332402
4/6/2020 8:08,0,Dept 4,332402
3/6/2020 8:37,0,Dept 5,333803
5/6/2020 7:46,0,Dept 3,336302
2/6/2020 8:17,0,Dept 3,338003
3/6/2020 8:30,0,Dept 3,338003
4/6/2020 8:38,0,Dept 3,338003
5/6/2020 8:49,0,Dept 3,338003
2/6/2020 7:50,0,Dept 4,346002
5/6/2020 8:00,0,Dept 4,346002
4/6/2020 7:59,0,Dept 4,346002
3/6/2020 8:00,0,Dept 4,346002
4/6/2020 7:32,0,Dept 10,351602
7/6/2020 7:33,0,Dept 10,351602
3/6/2020 7:32,0,Dept 10,351602
5/6/2020 7:36,0,Dept 10,351602
5/6/2020 8:57,0,Dept 4,353804
3/6/2020 8:54,0,Dept 4,353804
4/6/2020 8:55,0,Dept 4,353804
2/6/2020 8:49,0,Dept 4,353804
4/6/2020 7:29,0,Dept 3,354602
3/6/2020 7:33,0,Dept 3,354602
5/6/2020 7:32,0,Dept 3,354602
5/6/2020 10:15,0,Dept 4,359002
3/6/2020 9:03,0,Dept 4,359002
5/6/2020 8:28,0,Dept 4,360803
6/6/2020 9:30,0,Dept 4,360803
6/6/2020 9:15,0,Dept 2,366902
2/6/2020 9:17,0,Dept 16,370703
2/6/2020 8:34,0,Dept 10,380802
2/6/2020 7:41,0,Dept 4,383102
5/6/2020 8:21,0,Dept 4,383102
3/6/2020 7:51,0,Dept 4,383102
6/6/2020 8:15,0,Dept 4,383102
4/6/2020 7:48,0,Dept 10,383703
2/6/2020 7:27,0,Dept 2,385402
3/6/2020 7:35,0,Dept 2,385402
5/6/2020 8:38,0,Dept 2,385402
2/6/2020 9:00,0,Dept 4,386203
7/6/2020 9:15,0,Dept 4,386203
4/6/2020 8:52,0,Dept 4,386203
5/6/2020 9:08,0,Dept 4,386203
4/6/2020 8:02,0,Dept 3,388603
5/6/2020 7:59,0,Dept 3,388603
3/6/2020 7:59,0,Dept 3,388603
2/6/2020 7:58,0,Dept 3,388603
4/6/2020 8:22,0,Dept 4,390502
5/6/2020 8:22,0,Dept 4,390502
2/6/2020 8:21,0,Dept 4,390502
3/6/2020 8:36,0,Dept 16,394402
6/6/2020 9:56,0,Dept 16,394402
4/6/2020 8:29,0,Dept 16,394402
7/6/2020 10:19,0,Dept 16,394402
4/6/2020 7:13,0,Dept 4,398601
5/6/2020 7:05,0,Dept 4,398601
3/6/2020 7:09,0,Dept 4,398601
7/6/2020 7:57,0,Dept 16,399902
4/6/2020 8:01,0,Dept 16,399902
3/6/2020 8:05,0,Dept 16,399902
5/6/2020 7:50,0,Dept 16,399902
7/6/2020 8:31,0,Dept 2,408102
3/6/2020 8:05,0,Dept 2,408102
2/6/2020 7:30,0,Dept 2,408102
5/6/2020 8:16,0,Dept 2,408102
3/6/2020 10:11,0,Dept 4,409402
2/6/2020 8:57,0,Dept 4,409402
5/6/2020 9:57,0,Dept 4,409402
4/6/2020 9:55,0,Dept 4,409402
5/6/2020 8:04,0,Dept 4,412102
7/6/2020 10:02,0,Dept 4,412102
5/6/2020 8:52,0,Dept 4,413103
7/6/2020 8:52,0,Dept 4,413103
4/6/2020 8:45,0,Dept 4,413103
7/6/2020 10:29,0,Dept 4,419302
3/6/2020 9:41,0,Dept 4,419302
5/6/2020 9:46,0,Dept 4,419302
2/6/2020 7:40,0,Dept 16,428002
7/6/2020 8:50,0,Dept 4,433602
5/6/2020 9:33,0,Dept 4,433602
3/6/2020 8:48,0,Dept 4,433602
7/6/2020 8:48,0,Dept 9,438602
5/6/2020 8:12,0,Dept 3,446802
3/6/2020 8:15,0,Dept 3,446802
2/6/2020 7:38,0,Dept 3,446802
4/6/2020 7:50,0,Dept 3,446802
3/6/2020 9:48,0,Dept 4,448602
5/6/2020 9:53,0,Dept 4,448602
3/6/2020 9:02,0,Dept 4,455903
4/6/2020 9:30,0,Dept 4,455903
7/6/2020 8:19,0,Dept 4,457602
4/6/2020 8:09,0,Dept 4,457602
3/6/2020 7:25,0,Dept 16,477203
5/6/2020 7:28,0,Dept 16,477203
4/6/2020 7:19,0,Dept 16,477203
2/6/2020 7:24,0,Dept 16,477203
2/6/2020 8:28,0,Dept 4,498002
6/6/2020 9:43,0,Dept 4,498002
7/6/2020 9:55,0,Dept 4,498002
3/6/2020 8:37,0,Dept 4,498002
5/6/2020 8:32,0,Dept 4,498002
6/6/2020 9:53,0,Dept 4,506902
3/6/2020 9:52,0,Dept 4,506902
2/6/2020 8:27,0,Dept 3,507101
4/6/2020 7:13,0,Dept 3,507101
5/6/2020 7:09,0,Dept 3,507101
3/6/2020 8:22,0,Dept 4,518203
2/6/2020 8:27,0,Dept 4,518203
6/6/2020 8:33,0,Dept 4,518203
5/6/2020 8:26,0,Dept 4,518203
2/6/2020 9:39,0,Dept 8,527902
3/6/2020 9:59,0,Dept 16,599302
4/6/2020 8:30,0,Dept 4,626601
4/6/2020 7:47,0,Dept 18,629202
3/6/2020 7:54,0,Dept 18,629202
2/6/2020 8:41,0,Dept 18,629202
6/6/2020 9:14,0,Dept 18,659503
3/6/2020 7:27,0,Dept 18,659503
4/6/2020 9:57,0,Dept 18,659503
5/6/2020 9:59,0,Dept 18,659503
4/6/2020 9:13,0,Dept 10,683112
7/6/2020 8:16,0,Dept 4,683674
3/6/2020 7:50,0,Dept 4,683674
2/6/2020 8:17,0,Dept 4,683740
4/6/2020 8:25,0,Dept 4,683740
3/6/2020 8:30,0,Dept 4,683740
3/6/2020 8:38,0,Dept 3,693083
4/6/2020 7:46,0,Dept 3,693083
2/6/2020 7:31,0,Dept 3,693083
5/6/2020 7:27,0,Dept 3,694295
3/6/2020 7:33,0,Dept 3,694295
2/6/2020 7:22,0,Dept 3,694295
4/6/2020 7:36,0,Dept 3,694295
5/6/2020 8:50,0,Dept 4,702183
2/6/2020 8:47,0,Dept 4,702183
4/6/2020 8:49,0,Dept 4,702183
5/6/2020 9:08,0,Dept 4,710261
3/6/2020 8:13,0,Dept 4,710261
2/6/2020 8:18,0,Dept 4,710261
3/6/2020 9:55,0,Dept 16,713274
5/6/2020 9:55,0,Dept 16,713274
3/6/2020 7:36,0,Dept 3,713397
2/6/2020 7:22,0,Dept 3,713397
4/6/2020 7:38,0,Dept 3,713397
5/6/2020 7:41,0,Dept 3,713397
5/6/2020 9:09,0,Dept 4,720507
7/6/2020 9:13,0,Dept 4,720507
5/6/2020 8:57,0,Dept 4,721007
7/6/2020 9:49,0,Dept 4,721007
4/6/2020 8:55,0,Dept 4,721007
2/6/2020 8:58,0,Dept 4,721007
5/6/2020 8:00,0,Dept 4,723945
2/6/2020 8:05,0,Dept 4,723945
6/6/2020 7:40,0,Dept 4,723945
3/6/2020 7:55,0,Dept 4,723945
4/6/2020 8:27,0,Dept 8,728433
5/6/2020 8:19,0,Dept 18,730284
4/6/2020 7:59,0,Dept 4,730303
7/6/2020 7:56,0,Dept 4,730303
3/6/2020 7:39,0,Dept 4,730303
5/6/2020 8:13,0,Dept 4,730303
6/6/2020 8:22,0,Dept 4,730696
3/6/2020 7:57,0,Dept 4,730696
5/6/2020 7:39,0,Dept 4,730696
7/6/2020 9:06,0,Dept 4,730696
2/6/2020 7:31,0,Dept 4,730696
2/6/2020 7:35,0,Dept 3,730829
4/6/2020 7:28,0,Dept 3,730829
3/6/2020 7:22,0,Dept 3,730829
5/6/2020 8:05,0,Dept 4,732217
4/6/2020 8:07,0,Dept 4,732217
7/6/2020 8:02,0,Dept 4,732217
2/6/2020 8:15,0,Dept 4,732217
3/6/2020 8:47,0,Dept 16,740209
7/6/2020 10:08,0,Dept 4,741448
3/6/2020 7:34,0,Dept 4,743192
5/6/2020 7:32,0,Dept 4,743192
6/6/2020 7:11,0,Dept 4,743192
2/6/2020 7:27,0,Dept 4,743192
3/6/2020 7:25,0,Dept 4,751277
6/6/2020 7:22,0,Dept 4,751277
4/6/2020 7:16,0,Dept 4,751277
7/6/2020 8:00,0,Dept 4,751525
5/6/2020 7:14,0,Dept 4,751525
2/6/2020 7:17,0,Dept 4,751525
2/6/2020 9:10,0,Dept 4,752213
7/6/2020 8:56,0,Dept 4,752213
4/6/2020 8:49,0,Dept 4,752213
5/6/2020 8:47,0,Dept 4,752213
4/6/2020 9:19,0,Dept 10,753039
3/6/2020 7:25,0,Dept 3,759739
2/6/2020 7:13,0,Dept 3,759739
4/6/2020 7:50,0,Dept 3,759739
5/6/2020 7:42,0,Dept 3,759739
5/6/2020 7:44,0,Dept 4,760055
2/6/2020 7:44,0,Dept 4,760055
3/6/2020 7:37,0,Dept 4,760055
4/6/2020 7:29,0,Dept 4,760055
3/6/2020 8:56,0,Dept 16,760401
2/6/2020 7:49,0,Dept 4,760868
5/6/2020 7:54,0,Dept 4,760868
4/6/2020 7:49,0,Dept 4,760868
3/6/2020 7:48,0,Dept 4,760868
2/6/2020 7:55,0,Dept 4,760986
3/6/2020 8:32,0,Dept 4,760986
6/6/2020 7:26,0,Dept 4,760986
7/6/2020 9:56,0,Dept 4,761545
4/6/2020 8:40,0,Dept 16,761795
2/6/2020 7:46,0,Dept 16,761795
2/6/2020 7:32,0,Dept 3,762818
7/6/2020 7:30,0,Dept 4,762941
5/6/2020 7:38,0,Dept 4,762941
4/6/2020 7:47,0,Dept 4,762941
6/6/2020 7:36,0,Dept 4,762941
2/6/2020 7:44,0,Dept 4,762941
7/6/2020 9:03,0,Dept 4,767139
4/6/2020 8:52,0,Dept 4,767139
3/6/2020 8:57,0,Dept 4,767139
5/6/2020 9:41,0,Dept 16,767619
4/6/2020 9:04,0,Dept 16,767619
5/6/2020 8:36,0,Dept 4,767736
3/6/2020 8:33,0,Dept 4,767736
2/6/2020 9:35,0,Dept 4,770102
5/6/2020 9:37,0,Dept 4,770102
6/6/2020 9:30,0,Dept 4,770102
3/6/2020 9:54,0,Dept 4,770102
3/6/2020 7:07,0,Dept 3,771683
4/6/2020 8:33,0,Dept 4,772330
5/6/2020 9:24,0,Dept 4,773074
7/6/2020 9:02,0,Dept 4,773074
3/6/2020 7:15,0,Dept 4,773074
2/6/2020 7:21,0,Dept 4,773074
4/6/2020 10:25,0,Dept 11,776302
5/6/2020 7:46,0,Dept 2,780693
2/6/2020 7:45,0,Dept 2,780693
3/6/2020 7:41,0,Dept 2,780693
4/6/2020 7:39,0,Dept 2,780693
3/6/2020 8:37,0,Dept 4,781028
6/6/2020 8:42,0,Dept 4,781028
2/6/2020 8:40,0,Dept 4,781028
5/6/2020 8:37,0,Dept 4,781028
2/6/2020 7:43,0,Dept 16,781362
3/6/2020 7:44,0,Dept 16,781362
5/6/2020 7:41,0,Dept 16,781362
7/6/2020 8:07,0,Dept 16,781362
7/6/2020 10:07,0,Dept 4,782017
5/6/2020 7:58,0,Dept 4,782017
3/6/2020 8:15,0,Dept 4,782017
5/6/2020 7:26,0,Dept 4,783071
3/6/2020 7:25,0,Dept 3,783101
4/6/2020 9:47,0,Dept 3,783101
5/6/2020 7:28,0,Dept 3,783101
2/6/2020 9:47,0,Dept 3,783101
6/6/2020 8:25,0,Dept 4,783207
2/6/2020 8:18,0,Dept 4,783207
5/6/2020 8:24,0,Dept 4,783207
5/6/2020 9:15,0,Dept 4,783403
4/6/2020 9:15,0,Dept 4,783403
7/6/2020 9:15,0,Dept 4,783403
3/6/2020 9:16,0,Dept 4,783403
2/6/2020 8:29,0,Dept 2,787091
5/6/2020 8:44,0,Dept 2,787091
4/6/2020 8:48,0,Dept 2,787091
3/6/2020 8:47,0,Dept 2,787091
2/6/2020 10:25,0,Dept 9,790925
5/6/2020 8:27,0,Dept 9,790925
7/6/2020 8:50,0,Dept 9,790925
3/6/2020 8:09,0,Dept 10,791621
7/6/2020 8:22,0,Dept 4,791775
5/6/2020 8:49,0,Dept 4,791775
4/6/2020 8:35,0,Dept 4,791775
3/6/2020 8:34,0,Dept 4,791775
3/6/2020 8:40,0,Dept 11,793437
5/6/2020 8:46,0,Dept 11,793437
2/6/2020 7:56,0,Dept 10,793579
6/6/2020 7:39,0,Dept 5,793878
5/6/2020 7:36,0,Dept 5,793878
4/6/2020 7:27,0,Dept 5,793878
2/6/2020 7:33,0,Dept 4,794094
5/6/2020 7:50,0,Dept 4,794094
6/6/2020 8:02,0,Dept 4,794094
3/6/2020 7:44,0,Dept 4,794094
2/6/2020 9:02,0,Dept 18,800012
4/6/2020 7:07,0,Dept 18,800012
2/6/2020 8:20,0,Dept 4,800219
3/6/2020 8:14,0,Dept 4,800219
5/6/2020 8:21,0,Dept 4,800219
4/6/2020 8:21,0,Dept 4,800219
3/6/2020 8:28,0,Dept 3,800659
4/6/2020 8:30,0,Dept 3,800659
2/6/2020 7:12,0,Dept 3,800659
3/6/2020 8:24,0,Dept 4,801001
