When,Profile,Dept,CardNum
24/4/2020 8:50,0,Dept 9,854148
20/4/2020 8:35,0,Dept 9,854148
23/4/2020 8:36,0,Dept 9,854148
20/4/2020 7:26,0,Dept 4,860371
21/4/2020 7:27,0,Dept 4,860371
20/4/2020 9:28,0,Dept 19,860398
22/4/2020 9:51,0,Dept 19,860398
24/4/2020 9:27,0,Dept 19,860398
21/4/2020 9:19,0,Dept 19,860398
23/4/2020 9:46,0,Dept 19,860398
24/4/2020 8:31,0,Dept 1,861349
21/4/2020 9:14,0,Dept 7,862174
25/4/2020 9:07,0,Dept 7,862174
23/4/2020 8:26,0,Dept 4,862303
22/4/2020 8:11,0,Dept 4,862303
24/4/2020 8:14,0,Dept 4,862303
20/4/2020 8:37,0,Dept 4,862303
26/4/2020 8:07,0,Dept 4,862303
22/4/2020 9:03,0,Dept 4,862364
23/4/2020 9:36,0,Dept 4,862364
24/4/2020 9:33,0,Dept 4,862364
23/4/2020 9:30,0,Dept 2,862812
24/4/2020 9:41,0,Dept 2,862812
21/4/2020 8:26,0,Dept 4,862822
24/4/2020 8:29,0,Dept 4,862822
22/4/2020 8:32,0,Dept 4,862822
24/4/2020 9:26,0,Dept 16,862960
22/4/2020 9:30,0,Dept 16,862960
21/4/2020 9:28,0,Dept 16,862960
26/4/2020 9:37,0,Dept 16,862960
23/4/2020 8:14,0,Dept 16,863435
20/4/2020 8:15,0,Dept 16,863435
22/4/2020 8:16,0,Dept 16,863435
21/4/2020 8:20,0,Dept 16,863435
21/4/2020 9:18,0,Dept 5,863445
26/4/2020 9:22,0,Dept 5,863445
22/4/2020 9:20,0,Dept 5,863445
21/4/2020 8:54,0,Dept 7,863528
25/4/2020 9:43,0,Dept 14,867160
23/4/2020 9:17,0,Dept 14,867160
26/4/2020 9:28,0,Dept 14,867160
21/4/2020 9:23,0,Dept 14,867160
22/4/2020 9:06,0,Dept 14,867160
20/4/2020 8:59,0,Dept 4,867361
23/4/2020 8:12,0,Dept 4,870679
25/4/2020 8:12,0,Dept 4,870679
21/4/2020 8:36,0,Dept 14,870687
25/4/2020 10:15,0,Dept 14,870687
22/4/2020 8:46,0,Dept 14,870687
21/4/2020 9:19,0,Dept 10,871182
22/4/2020 7:44,0,Dept 14,871848
24/4/2020 7:49,0,Dept 18,871930
20/4/2020 7:49,0,Dept 18,871930
22/4/2020 7:50,0,Dept 18,871930
22/4/2020 8:44,0,Dept 16,872492
22/4/2020 8:49,0,Dept 16,873052
20/4/2020 9:25,0,Dept 16,873052
20/4/2020 7:21,0,Dept 3,873779
23/4/2020 7:23,0,Dept 3,873779
24/4/2020 7:25,0,Dept 3,873779
21/4/2020 7:20,0,Dept 3,873779
22/4/2020 7:22,0,Dept 3,873779
20/4/2020 7:29,0,Dept 10,880625
20/4/2020 7:37,0,Dept 16,880956
24/4/2020 7:44,0,Dept 16,880956
25/4/2020 9:18,0,Dept 4,880976
20/4/2020 8:26,0,Dept 16,882135
26/4/2020 9:11,0,Dept 4,882394
20/4/2020 9:25,0,Dept 4,882394
25/4/2020 8:48,0,Dept 4,882394
21/4/2020 9:07,0,Dept 4,882394
22/4/2020 8:54,0,Dept 4,882394
23/4/2020 9:53,0,Dept 2,882672
22/4/2020 9:30,0,Dept 2,882672
21/4/2020 9:07,0,Dept 2,882672
20/4/2020 9:13,0,Dept 2,882672
24/4/2020 9:47,0,Dept 2,882672
26/4/2020 8:26,0,Dept 3,883504
21/4/2020 7:41,0,Dept 3,883504
23/4/2020 7:47,0,Dept 3,883504
22/4/2020 7:40,0,Dept 3,883504
20/4/2020 7:43,0,Dept 3,883504
22/4/2020 8:54,0,Dept 16,883767
25/4/2020 9:00,0,Dept 4,884189
22/4/2020 8:44,0,Dept 4,884189
24/4/2020 8:44,0,Dept 4,884189
21/4/2020 9:33,0,Dept 4,884189
22/4/2020 8:42,0,Dept 4,890163
23/4/2020 8:36,0,Dept 4,890163
25/4/2020 8:47,0,Dept 4,890163
23/4/2020 7:43,0,Dept 3,891483
20/4/2020 7:35,0,Dept 3,891483
21/4/2020 9:05,0,Dept 3,891483
24/4/2020 7:37,0,Dept 3,891483
22/4/2020 7:20,0,Dept 3,891483
20/4/2020 9:06,0,Dept 4,894042
25/4/2020 8:59,0,Dept 4,894042
21/4/2020 9:06,0,Dept 4,894042
24/4/2020 9:07,0,Dept 4,894042
22/4/2020 9:07,0,Dept 4,894042
24/4/2020 8:40,0,Dept 4,894106
23/4/2020 8:17,0,Dept 4,894106
22/4/2020 8:15,0,Dept 4,894106
25/4/2020 8:09,0,Dept 4,894106
21/4/2020 8:21,0,Dept 4,894106
20/4/2020 8:48,0,Dept 4,894106
20/4/2020 9:18,0,Dept 4,894409
24/4/2020 8:26,0,Dept 4,894409
26/4/2020 10:10,0,Dept 4,894409
21/4/2020 8:45,0,Dept 4,894409
26/4/2020 8:02,0,Dept 4,894687
22/4/2020 8:42,0,Dept 4,894687
21/4/2020 8:33,0,Dept 4,894687
23/4/2020 8:01,0,Dept 4,894687
24/4/2020 10:05,0,Dept 4,894687
20/4/2020 8:39,0,Dept 4,894687
24/4/2020 9:47,0,Dept 4,894728
25/4/2020 9:32,0,Dept 4,894728
22/4/2020 8:53,0,Dept 16,900102
24/4/2020 9:00,0,Dept 16,900102
21/4/2020 8:52,0,Dept 16,900102
23/4/2020 8:46,0,Dept 16,900102
21/4/2020 9:35,0,Dept 14,901252
26/4/2020 9:42,0,Dept 14,901252
22/4/2020 10:06,0,Dept 14,901252
25/4/2020 9:30,0,Dept 14,901252
23/4/2020 10:03,0,Dept 14,903017
26/4/2020 9:10,0,Dept 4,903076
23/4/2020 7:51,0,Dept 4,903076
24/4/2020 9:48,0,Dept 4,903076
20/4/2020 8:44,0,Dept 4,904200
21/4/2020 9:00,0,Dept 4,904200
23/4/2020 9:04,0,Dept 4,904200
21/4/2020 8:53,0,Dept 18,908302
20/4/2020 9:28,0,Dept 18,908302
22/4/2020 9:07,0,Dept 18,908302
21/4/2020 8:55,0,Dept 16,908603
22/4/2020 9:04,0,Dept 16,908603
21/4/2020 8:53,0,Dept 4,911818
20/4/2020 9:30,0,Dept 16,911961
24/4/2020 8:20,0,Dept 4,912032
21/4/2020 8:09,0,Dept 4,912032
23/4/2020 8:20,0,Dept 4,912032
22/4/2020 8:29,0,Dept 4,912032
20/4/2020 8:12,0,Dept 4,912032
24/4/2020 8:51,0,Dept 4,912317
25/4/2020 9:25,0,Dept 4,912317
21/4/2020 8:51,0,Dept 4,912317
23/4/2020 8:22,0,Dept 4,912317
20/4/2020 8:30,0,Dept 4,913463
24/4/2020 8:34,0,Dept 4,913463
21/4/2020 9:21,0,Dept 17,914327
22/4/2020 9:13,0,Dept 17,914327
24/4/2020 8:09,0,Dept 4,920620
23/4/2020 8:17,0,Dept 4,920620
20/4/2020 8:20,0,Dept 4,920620
20/4/2020 8:33,0,Dept 4,922816
24/4/2020 8:29,0,Dept 4,922816
25/4/2020 8:31,0,Dept 4,922816
23/4/2020 8:37,0,Dept 4,922816
26/4/2020 9:09,0,Dept 4,923350
25/4/2020 9:19,0,Dept 4,923350
20/4/2020 8:24,0,Dept 4,923350
21/4/2020 8:48,0,Dept 4,923350
22/4/2020 8:03,0,Dept 4,923795
24/4/2020 9:12,0,Dept 2,930144
20/4/2020 9:08,0,Dept 2,930144
22/4/2020 9:11,0,Dept 2,930144
23/4/2020 9:10,0,Dept 2,930144
22/4/2020 7:53,0,Dept 9,930684
21/4/2020 7:45,0,Dept 9,930684
26/4/2020 7:43,0,Dept 9,930684
26/4/2020 8:17,0,Dept 4,932217
24/4/2020 7:51,0,Dept 4,932217
20/4/2020 8:34,0,Dept 4,932217
21/4/2020 9:01,0,Dept 4,932217
23/4/2020 8:19,0,Dept 4,932217
22/4/2020 9:05,0,Dept 4,932217
25/4/2020 9:34,0,Dept 2,932791
20/4/2020 9:17,0,Dept 2,932791
21/4/2020 9:20,0,Dept 2,932791
24/4/2020 9:23,0,Dept 2,932791
23/4/2020 9:21,0,Dept 2,932791
20/4/2020 9:40,0,Dept 2,933191
21/4/2020 9:16,0,Dept 2,933191
23/4/2020 8:58,0,Dept 4,933337
26/4/2020 8:54,0,Dept 4,933337
22/4/2020 8:46,0,Dept 4,933337
20/4/2020 9:01,0,Dept 4,933337
25/4/2020 9:39,0,Dept 4,940604
24/4/2020 9:23,0,Dept 4,940604
21/4/2020 8:12,0,Dept 4,940604
24/4/2020 8:30,0,Dept 2,940624
23/4/2020 8:23,0,Dept 2,940624
23/4/2020 8:46,0,Dept 14,941638
26/4/2020 10:18,0,Dept 14,941638
22/4/2020 10:27,0,Dept 14,941638
20/4/2020 8:41,0,Dept 14,941638
24/4/2020 8:50,0,Dept 14,941638
21/4/2020 8:35,0,Dept 19,944393
20/4/2020 8:25,0,Dept 19,944393
23/4/2020 8:53,0,Dept 19,944393
25/4/2020 9:23,0,Dept 19,944393
24/4/2020 8:14,0,Dept 4,947372
23/4/2020 8:10,0,Dept 4,947372
20/4/2020 7:28,0,Dept 9,951609
24/4/2020 8:26,0,Dept 4,993402
25/4/2020 8:30,0,Dept 4,993402
21/4/2020 8:55,0,Dept 4,993402
20/4/2020 8:56,0,Dept 4,993402
22/4/2020 8:51,0,Dept 4,993402
25/4/2020 8:50,0,Dept 18,6258065
23/4/2020 9:05,0,Dept 18,6258065
23/4/2020 8:57,0,Dept 4,6682218
24/4/2020 8:54,0,Dept 4,6682218
22/4/2020 8:42,0,Dept 4,6682218
20/4/2020 8:26,0,Dept 4,6682218
26/4/2020 9:14,0,Dept 4,6682218
25/4/2020 8:57,0,Dept 4,6682218
25/4/2020 8:45,0,Dept 10,6690364
22/4/2020 8:37,0,Dept 10,6690364
21/4/2020 8:37,0,Dept 10,6690364
23/4/2020 8:48,0,Dept 10,6690364
26/4/2020 8:49,0,Dept 10,6690364
24/4/2020 10:22,0,Dept 8,6690745
24/4/2020 8:13,0,Dept 4,6691173
23/4/2020 8:27,0,Dept 4,6691173
25/4/2020 8:19,0,Dept 4,6691173
22/4/2020 9:46,0,Dept 4,6710783
24/4/2020 9:51,0,Dept 4,6710783
20/4/2020 8:57,0,Dept 4,6710783
20/4/2020 9:19,0,Dept 17,6740173
23/4/2020 9:23,0,Dept 17,6740173
24/4/2020 9:39,0,Dept 17,6740173
22/4/2020 9:22,0,Dept 17,6740173
23/4/2020 7:49,0,Dept 4,6741987
24/4/2020 7:44,0,Dept 2,6783757
23/4/2020 7:35,0,Dept 2,6783757
22/4/2020 7:37,0,Dept 2,6783757
26/4/2020 8:21,0,Dept 2,6783757
23/4/2020 9:35,0,Dept 4,6840846
20/4/2020 9:04,0,Dept 4,6840846
24/4/2020 9:21,0,Dept 4,6840846
25/4/2020 8:20,0,Dept 4,6840846
21/4/2020 8:17,0,Dept 4,6840846
26/4/2020 8:29,0,Dept 4,6840846
22/4/2020 8:33,0,Dept 4,6862074
23/4/2020 8:54,0,Dept 4,6862074
20/4/2020 8:27,0,Dept 16,6863216
20/4/2020 8:33,0,Dept 4,6870528
23/4/2020 8:53,0,Dept 4,6870528
24/4/2020 8:54,0,Dept 4,6870528
25/4/2020 8:04,0,Dept 4,6892974
20/4/2020 10:06,0,Dept 4,6892974
26/4/2020 8:08,0,Dept 4,6892974
22/4/2020 8:27,0,Dept 4,6892974
24/4/2020 8:03,0,Dept 4,6892974
21/4/2020 7:50,0,Dept 4,6892974
23/4/2020 8:24,0,Dept 9,7169990
24/4/2020 8:18,0,Dept 9,7169990
20/4/2020 9:11,0,Dept 9,7169990
21/4/2020 8:46,0,Dept 9,7169990
22/4/2020 9:17,0,Dept 12,7702538
23/4/2020 8:46,0,Dept 12,7702538
25/4/2020 8:33,0,Dept 4,7780866
24/4/2020 8:38,0,Dept 4,7780866
21/4/2020 9:37,0,Dept 10,7792088
24/4/2020 9:13,0,Dept 4,7843759
23/4/2020 8:48,0,Dept 4,7843759
20/4/2020 8:42,0,Dept 4,7852127
24/4/2020 10:07,0,Dept 4,7852127
22/4/2020 8:42,0,Dept 4,7852127
23/4/2020 8:48,0,Dept 4,7852127
21/4/2020 8:10,0,Dept 16,7860070
22/4/2020 8:07,0,Dept 8,7863357
20/4/2020 8:10,0,Dept 8,7863357
23/4/2020 8:05,0,Dept 8,7863357
24/4/2020 8:07,0,Dept 8,7863357
26/4/2020 8:05,0,Dept 8,7863357
24/4/2020 8:25,0,Dept 4,7870371
20/4/2020 8:48,0,Dept 4,7870371
25/4/2020 8:50,0,Dept 4,7870371
23/4/2020 8:19,0,Dept 4,7870371
21/4/2020 9:02,0,Dept 19,7870682
26/4/2020 9:42,0,Dept 19,7870682
23/4/2020 8:37,0,Dept 19,7870682
22/4/2020 9:26,0,Dept 19,7870682
24/4/2020 8:25,0,Dept 19,7870682
25/4/2020 8:55,0,Dept 2,7871342
25/4/2020 10:07,0,Dept 2,7892386
22/4/2020 9:49,0,Dept 2,7892386
24/4/2020 9:06,0,Dept 2,7892519
23/4/2020 9:02,0,Dept 2,7892519
22/4/2020 8:58,0,Dept 2,7892519
22/4/2020 8:01,0,Dept 4,7922415
21/4/2020 9:16,0,Dept 4,7922415
23/4/2020 7:49,0,Dept 4,7922415
24/4/2020 7:47,0,Dept 4,7922415
20/4/2020 8:12,0,Dept 4,7922415
24/4/2020 7:54,0,Dept 18,8142897
23/4/2020 7:58,0,Dept 18,8142897
22/4/2020 8:28,0,Dept 4,8143526
24/4/2020 8:27,0,Dept 4,8143526
23/4/2020 8:33,0,Dept 4,8143526
23/4/2020 9:12,0,Dept 16,8253259
20/4/2020 8:02,0,Dept 2,8681477
23/4/2020 8:17,0,Dept 2,8681477
26/4/2020 8:28,0,Dept 2,8801075
23/4/2020 8:22,0,Dept 2,8801075
21/4/2020 8:14,0,Dept 2,8801075
24/4/2020 8:14,0,Dept 2,8801075
20/4/2020 10:01,0,Dept 14,8810474
20/4/2020 9:53,0,Dept 16,8833245
23/4/2020 9:30,0,Dept 16,8833245
24/4/2020 9:37,0,Dept 16,8833245
22/4/2020 8:12,0,Dept 4,8853612
26/4/2020 8:44,0,Dept 4,8853612
23/4/2020 8:00,0,Dept 4,8853612
20/4/2020 9:22,0,Dept 4,8853612
25/4/2020 8:18,0,Dept 4,8853612
21/4/2020 8:31,0,Dept 4,8853986
22/4/2020 8:37,0,Dept 4,8853986
23/4/2020 8:39,0,Dept 4,8853986
20/4/2020 8:24,0,Dept 4,8853986
20/4/2020 9:37,0,Dept 16,8861027
21/4/2020 9:32,0,Dept 16,8861027
26/4/2020 8:58,0,Dept 4,8870014
23/4/2020 8:48,0,Dept 4,8870014
24/4/2020 8:52,0,Dept 4,8870014
25/4/2020 8:45,0,Dept 4,8870014
20/4/2020 8:55,0,Dept 4,8870014
25/4/2020 9:09,0,Dept 4,8880213
26/4/2020 9:45,0,Dept 4,8880213
22/4/2020 8:43,0,Dept 4,8880430
24/4/2020 8:57,0,Dept 4,8880430
26/4/2020 8:53,0,Dept 4,8880430
25/4/2020 8:34,0,Dept 14,8901611
22/4/2020 8:58,0,Dept 18,8921823
24/4/2020 8:50,0,Dept 18,8921823
21/4/2020 8:37,0,Dept 4,8932683
25/4/2020 8:43,0,Dept 4,8932683
20/4/2020 8:24,0,Dept 4,8932683
23/4/2020 9:40,0,Dept 2,8933986
22/4/2020 9:33,0,Dept 2,8933986
24/4/2020 9:47,0,Dept 2,8933986
21/4/2020 9:28,0,Dept 2,8933986
20/4/2020 10:22,0,Dept 2,8933986
21/4/2020 7:37,0,Dept 3,9137703
26/4/2020 7:50,0,Dept 4,9730492
22/4/2020 7:39,0,Dept 4,9730492
24/4/2020 8:46,0,Dept 16,9761019
22/4/2020 8:48,0,Dept 16,9761019
24/4/2020 8:51,0,Dept 4,9772196
23/4/2020 8:33,0,Dept 4,9772196
21/4/2020 8:46,0,Dept 4,9772196
25/4/2020 8:02,0,Dept 12,9782298
20/4/2020 9:16,0,Dept 12,9782298
23/4/2020 8:15,0,Dept 4,9841433
20/4/2020 8:06,0,Dept 10,9860214
22/4/2020 8:56,0,Dept 19,9883347
21/4/2020 10:30,0,Dept 19,9883347
22/4/2020 8:29,0,Dept 4,9892163
25/4/2020 8:25,0,Dept 4,9892163
21/4/2020 8:26,0,Dept 4,9892163
26/4/2020 8:16,0,Dept 4,9892163
20/4/2020 8:24,0,Dept 4,9892163
25/4/2020 7:43,0,Dept 14,9940677
26/4/2020 8:10,0,Dept 4,9950891
24/4/2020 8:17,0,Dept 4,9950891
22/4/2020 8:21,0,Dept 4,9950891
21/4/2020 8:20,0,Dept 4,9950891
23/4/2020 7:11,1,NA,72017002
21/4/2020 7:06,1,NA,72017002
24/4/2020 7:10,1,NA,72017002
22/4/2020 8:02,1,NA,72017007
24/4/2020 7:59,1,NA,72017007
26/4/2020 8:02,1,NA,72017007
23/4/2020 8:32,1,NA,72017008
20/4/2020 7:27,1,NA,72017010
21/4/2020 7:24,1,NA,72017010
23/4/2020 7:07,1,NA,72017013
20/4/2020 9:23,1,NA,72017013
22/4/2020 7:49,1,NA,72017013
23/4/2020 9:46,1,NA,72017014
24/4/2020 9:43,1,NA,72017014
22/4/2020 8:15,1,NA,72017022
21/4/2020 8:23,1,NA,72017022
24/4/2020 8:06,1,NA,72017022
23/4/2020 8:08,1,NA,72017022
20/4/2020 8:51,1,NA,72017023
24/4/2020 8:56,1,NA,72017023
24/4/2020 8:32,1,NA,72017029
21/4/2020 8:20,1,NA,72017029
22/4/2020 8:29,1,NA,72017029
23/4/2020 8:27,1,NA,72017030
24/4/2020 8:24,1,NA,72017030
20/4/2020 10:04,1,NA,72017071
20/4/2020 9:34,0,Dept 8,#VALUE!
21/4/2020 7:57,0,Dept 8,#VALUE!
25/4/2020 8:17,0,Dept 8,#VALUE!
23/4/2020 8:28,0,Dept 8,#VALUE!
22/4/2020 7:54,1,NA,#REF!
20/4/2020 7:01,1,NA,#REF!
20/4/2020 7:04,1,NA,#REF!
22/4/2020 8:00,1,NA,#REF!
20/4/2020 7:12,1,NA,#REF!
20/4/2020 7:13,1,NA,#REF!
24/4/2020 8:32,1,NA,#REF!
20/4/2020 7:41,1,NA,#REF!
20/4/2020 7:44,1,NA,#REF!
20/4/2020 7:45,1,NA,#REF!
20/4/2020 7:47,1,NA,#REF!
20/4/2020 7:49,1,NA,#REF!
20/4/2020 7:51,1,NA,#REF!
20/4/2020 7:54,1,NA,#REF!
20/4/2020 7:55,1,NA,#REF!
20/4/2020 7:58,1,NA,#REF!
24/4/2020 9:45,1,NA,#REF!
20/4/2020 8:12,1,NA,#REF!
22/4/2020 8:50,1,NA,#REF!
20/4/2020 8:18,1,NA,#REF!
20/4/2020 8:19,1,NA,#REF!
20/4/2020 8:21,1,NA,#REF!
25/4/2020 7:04,1,NA,#REF!
25/4/2020 7:07,1,NA,#REF!
25/4/2020 7:15,1,NA,#REF!
22/4/2020 9:45,1,NA,#REF!
20/4/2020 8:44,1,NA,#REF!
23/4/2020 7:10,1,NA,#REF!
23/4/2020 7:13,1,NA,#REF!
23/4/2020 7:16,1,NA,#REF!
23/4/2020 7:21,1,NA,#REF!
20/4/2020 10:01,1,NA,#REF!
21/4/2020 7:02,1,NA,#REF!
21/4/2020 7:05,1,NA,#REF!
21/4/2020 7:11,1,NA,#REF!
23/4/2020 7:55,1,NA,#REF!
21/4/2020 7:21,1,NA,#REF!
21/4/2020 7:24,1,NA,#REF!
21/4/2020 7:36,1,NA,#REF!
21/4/2020 7:37,1,NA,#REF!
21/4/2020 7:46,1,NA,#REF!
23/4/2020 8:15,1,NA,#REF!
21/4/2020 7:48,1,NA,#REF!
23/4/2020 8:21,1,NA,#REF!
21/4/2020 7:54,1,NA,#REF!
21/4/2020 7:56,1,NA,#REF!
21/4/2020 8:00,1,NA,#REF!
21/4/2020 8:01,1,NA,#REF!
21/4/2020 8:04,1,NA,#REF!
22/4/2020 7:38,1,NA,#REF!
26/4/2020 8:16,1,NA,#REF!
26/4/2020 8:17,1,NA,#REF!
23/4/2020 9:08,1,NA,#REF!
21/4/2020 8:31,1,NA,#REF!
23/4/2020 9:21,1,NA,#REF!
23/4/2020 9:27,1,NA,#REF!
21/4/2020 8:38,1,NA,#REF!
25/4/2020 8:42,1,NA,#REF!
23/4/2020 9:42,1,NA,#REF!
24/4/2020 8:37,1,NA,#REF!
24/4/2020 8:41,1,NA,#REF!
23/4/2020 9:58,1,NA,#REF!
20/4/2020 7:40,1,NA,#REF!
20/4/2020 7:40,1,NA,#REF!
23/4/2020 10:10,1,NA,#REF!
23/4/2020 10:15,1,NA,#REF!
22/4/2020 8:23,1,NA,#REF!
22/4/2020 8:24,1,NA,#REF!
21/4/2020 8:59,1,NA,#REF!
24/4/2020 7:15,1,NA,#REF!
24/4/2020 7:39,1,NA,#REF!
21/4/2020 10:06,1,NA,#REF!
21/4/2020 10:25,1,NA,#REF!
22/4/2020 7:03,1,NA,#REF!
20/4/2020 8:21,1,NA,#REF!
22/4/2020 7:04,1,NA,#REF!
24/4/2020 7:48,1,NA,#REF!
22/4/2020 7:14,1,NA,#REF!
22/4/2020 7:35,1,NA,#REF!
22/4/2020 7:36,1,NA,#REF!
25/4/2020 7:48,1,NA,#REF!
25/4/2020 7:55,1,NA,#REF!
24/4/2020 8:13,1,NA,#REF!
22/4/2020 10:24,1,NA,#REF!
24/4/2020 8:15,1,NA,#REF!
20/4/2020 8:54,1,NA,#REF!
22/4/2020 7:48,1,NA,#REF!
22/4/2020 7:49,1,NA,#REF!
24/4/2020 8:17,1,NA,#REF!
22/4/2020 7:49,1,NA,#REF!
24/4/2020 8:20,1,NA,#REF!
24/4/2020 8:22,1,NA,#REF!
20/4/2020 7:00,1,NA,#REF!
20/4/2020 7:00,1,NA,#REF!
22/4/2020 7:55,1,NA,#REF!
20/4/2020 7:01,1,NA,#REF!
20/4/2020 7:02,1,NA,#REF!
22/4/2020 7:57,1,NA,#REF!
23/4/2020 7:24,1,NA,#REF!
23/4/2020 7:25,1,NA,#REF!
20/4/2020 7:06,1,NA,#REF!
20/4/2020 7:10,1,NA,#REF!
20/4/2020 7:11,1,NA,#REF!
20/4/2020 7:12,1,NA,#REF!
20/4/2020 9:22,1,NA,#REF!
22/4/2020 8:00,1,NA,#REF!
22/4/2020 8:00,1,NA,#REF!
22/4/2020 8:00,1,NA,#REF!
23/4/2020 7:31,1,NA,#REF!
20/4/2020 7:14,1,NA,#REF!
24/4/2020 8:30,1,NA,#REF!
20/4/2020 7:15,1,NA,#REF!
20/4/2020 7:16,1,NA,#REF!
20/4/2020 7:18,1,NA,#REF!
24/4/2020 8:31,1,NA,#REF!
22/4/2020 8:05,1,NA,#REF!
23/4/2020 7:35,1,NA,#REF!
22/4/2020 8:06,1,NA,#REF!
20/4/2020 7:25,1,NA,#REF!
21/4/2020 8:40,1,NA,#REF!
21/4/2020 8:40,1,NA,#REF!
20/4/2020 7:26,1,NA,#REF!
20/4/2020 7:27,1,NA,#REF!
24/4/2020 8:35,1,NA,#REF!
20/4/2020 9:46,1,NA,#REF!
20/4/2020 7:28,1,NA,#REF!
20/4/2020 7:28,1,NA,#REF!
20/4/2020 7:29,1,NA,#REF!
23/4/2020 7:42,1,NA,#REF!
22/4/2020 8:10,1,NA,#REF!
20/4/2020 7:30,1,NA,#REF!
20/4/2020 7:34,1,NA,#REF!
20/4/2020 7:36,1,NA,#REF!
20/4/2020 7:36,1,NA,#REF!
24/4/2020 8:42,1,NA,#REF!
20/4/2020 7:38,1,NA,#REF!
20/4/2020 7:38,1,NA,#REF!
22/4/2020 8:15,1,NA,#REF!
20/4/2020 7:40,1,NA,#REF!
20/4/2020 7:41,1,NA,#REF!
22/4/2020 8:18,1,NA,#REF!
20/4/2020 7:42,1,NA,#REF!
20/4/2020 7:42,1,NA,#REF!
21/4/2020 7:05,1,NA,#REF!
20/4/2020 7:43,1,NA,#REF!
20/4/2020 7:43,1,NA,#REF!
20/4/2020 7:44,1,NA,#REF!
22/4/2020 8:23,1,NA,#REF!
20/4/2020 7:45,1,NA,#REF!
21/4/2020 7:12,1,NA,#REF!
20/4/2020 7:45,1,NA,#REF!
20/4/2020 7:45,1,NA,#REF!
20/4/2020 7:47,1,NA,#REF!
20/4/2020 7:47,1,NA,#REF!
20/4/2020 7:47,1,NA,#REF!
20/4/2020 7:47,1,NA,#REF!
22/4/2020 8:26,1,NA,#REF!
21/4/2020 7:17,1,NA,#REF!
20/4/2020 7:49,1,NA,#REF!
22/4/2020 8:28,1,NA,#REF!
24/4/2020 8:59,1,NA,#REF!
20/4/2020 7:53,1,NA,#REF!
20/4/2020 7:54,1,NA,#REF!
20/4/2020 7:54,1,NA,#REF!
20/4/2020 7:54,1,NA,#REF!
22/4/2020 8:32,1,NA,#REF!
20/4/2020 7:54,1,NA,#REF!
20/4/2020 7:55,1,NA,#REF!
20/4/2020 7:55,1,NA,#REF!
20/4/2020 7:56,1,NA,#REF!
20/4/2020 7:56,1,NA,#REF!
22/4/2020 8:35,1,NA,#REF!
24/4/2020 9:12,1,NA,#REF!
22/4/2020 8:36,1,NA,#REF!
20/4/2020 7:59,1,NA,#REF!
20/4/2020 7:59,1,NA,#REF!
22/4/2020 8:37,1,NA,#REF!
20/4/2020 7:59,1,NA,#REF!
20/4/2020 7:59,1,NA,#REF!
20/4/2020 8:01,1,NA,#REF!
21/4/2020 7:36,1,NA,#REF!
21/4/2020 9:33,1,NA,#REF!
21/4/2020 7:36,1,NA,#REF!
21/4/2020 7:36,1,NA,#REF!
20/4/2020 8:05,1,NA,#REF!
20/4/2020 8:05,1,NA,#REF!
24/4/2020 9:34,1,NA,#REF!
24/4/2020 9:35,1,NA,#REF!
20/4/2020 8:08,1,NA,#REF!
20/4/2020 8:09,1,NA,#REF!
24/4/2020 9:40,1,NA,#REF!
20/4/2020 8:11,1,NA,#REF!
20/4/2020 8:11,1,NA,#REF!
21/4/2020 7:45,1,NA,#REF!
21/4/2020 7:45,1,NA,#REF!
23/4/2020 8:14,1,NA,#REF!
21/4/2020 7:46,1,NA,#REF!
22/4/2020 8:50,1,NA,#REF!
23/4/2020 8:15,1,NA,#REF!
21/4/2020 7:47,1,NA,#REF!
26/4/2020 7:07,1,NA,#REF!
23/4/2020 8:16,1,NA,#REF!
20/4/2020 8:17,1,NA,#REF!
26/4/2020 7:23,1,NA,#REF!
20/4/2020 8:18,1,NA,#REF!
22/4/2020 8:54,1,NA,#REF!
20/4/2020 8:21,1,NA,#REF!
21/4/2020 7:50,1,NA,#REF!
20/4/2020 8:22,1,NA,#REF!
26/4/2020 7:40,1,NA,#REF!
23/4/2020 8:20,1,NA,#REF!
22/4/2020 9:00,1,NA,#REF!
24/4/2020 10:21,1,NA,#REF!
26/4/2020 7:42,1,NA,#REF!
20/4/2020 9:03,1,NA,#REF!
25/4/2020 7:03,1,NA,#REF!
21/4/2020 7:54,1,NA,#REF!
25/4/2020 7:07,1,NA,#REF!
26/4/2020 7:44,1,NA,#REF!
21/4/2020 7:55,1,NA,#REF!
20/4/2020 8:26,1,NA,#REF!
22/4/2020 9:07,1,NA,#REF!
25/4/2020 7:18,1,NA,#REF!
26/4/2020 7:50,1,NA,#REF!
20/4/2020 8:28,1,NA,#REF!
25/4/2020 7:22,1,NA,#REF!
25/4/2020 7:27,1,NA,#REF!
25/4/2020 7:30,1,NA,#REF!
22/4/2020 9:17,1,NA,#REF!
26/4/2020 7:59,1,NA,#REF!
20/4/2020 8:31,1,NA,#REF!
20/4/2020 8:32,1,NA,#REF!
25/4/2020 7:34,1,NA,#REF!
25/4/2020 7:34,1,NA,#REF!
20/4/2020 8:33,1,NA,#REF!
20/4/2020 8:33,1,NA,#REF!
20/4/2020 8:33,1,NA,#REF!
22/4/2020 9:28,1,NA,#REF!
21/4/2020 8:02,1,NA,#REF!
