When,Profile,Dept,CardNum
30/5/2020 9:07,1,NA,1693
29/5/2020 8:16,1,NA,1694
25/5/2020 8:54,1,NA,1694
28/5/2020 8:43,1,NA,1694
28/5/2020 7:48,1,NA,1694
26/5/2020 7:39,1,NA,1694
26/5/2020 7:45,1,NA,1694
30/5/2020 9:55,1,NA,1694
29/5/2020 8:45,1,NA,1694
28/5/2020 8:05,1,NA,1694
31/5/2020 9:41,1,NA,1694
29/5/2020 7:50,1,NA,1694
28/5/2020 8:23,1,NA,1695
27/5/2020 8:20,1,NA,1695
26/5/2020 9:58,1,NA,1695
28/5/2020 10:20,0,Dept 4,1696
26/5/2020 10:04,0,Dept 4,1696
31/5/2020 10:26,0,Dept 4,1696
27/5/2020 10:09,0,Dept 4,1696
30/5/2020 9:58,0,Dept 4,1696
27/5/2020 8:05,1,NA,1696
25/5/2020 7:38,1,NA,1696
28/5/2020 8:10,1,NA,1696
31/5/2020 8:53,1,NA,1696
29/5/2020 7:47,1,NA,1696
29/5/2020 8:57,1,NA,1697
28/5/2020 7:52,1,NA,1697
27/5/2020 8:47,1,NA,1697
26/5/2020 7:50,1,NA,1698
29/5/2020 8:59,1,NA,1698
25/5/2020 9:00,1,NA,1698
26/5/2020 8:40,1,NA,1698
28/5/2020 7:55,1,NA,1698
26/5/2020 7:45,1,NA,1698
27/5/2020 7:46,1,NA,1698
29/5/2020 7:45,1,NA,1698
28/5/2020 7:48,1,NA,1698
29/5/2020 7:52,1,NA,1698
29/5/2020 8:49,0,Dept 16,1699
28/5/2020 8:36,0,Dept 16,1699
26/5/2020 8:24,0,Dept 16,1699
25/5/2020 7:53,1,NA,1699
29/5/2020 7:57,1,NA,1699
26/5/2020 9:19,1,NA,1699
30/5/2020 9:16,1,NA,1699
30/5/2020 10:18,0,Dept 2,1704
25/5/2020 9:11,0,Dept 2,1704
28/5/2020 7:46,0,Dept 2,1747
25/5/2020 8:53,0,Dept 2,1747
27/5/2020 7:54,0,Dept 2,1747
29/5/2020 8:51,0,Dept 2,1747
31/5/2020 8:59,0,Dept 2,1747
29/5/2020 8:26,0,Dept 16,1771
29/5/2020 8:33,0,Dept 4,1775
27/5/2020 8:35,0,Dept 4,1775
30/5/2020 8:27,0,Dept 4,1775
25/5/2020 8:26,0,Dept 4,1775
31/5/2020 8:20,0,Dept 4,1775
26/5/2020 8:25,0,Dept 4,1775
26/5/2020 9:50,0,Dept 16,1795
30/5/2020 8:06,0,Dept 4,1802
26/5/2020 9:38,0,Dept 4,1818
27/5/2020 7:51,0,Dept 4,1832
29/5/2020 7:39,0,Dept 4,1832
26/5/2020 7:48,0,Dept 4,1832
29/5/2020 10:22,0,Dept 16,1846
27/5/2020 8:01,0,Dept 4,1927
29/5/2020 8:00,0,Dept 4,1927
28/5/2020 8:00,0,Dept 4,1927
25/5/2020 7:50,0,Dept 4,1927
26/5/2020 7:47,0,Dept 18,1930
28/5/2020 7:55,0,Dept 18,1930
27/5/2020 8:34,0,Dept 16,1961
25/5/2020 8:23,0,Dept 16,1961
31/5/2020 8:15,0,Dept 16,1961
29/5/2020 8:49,0,Dept 16,1961
28/5/2020 8:53,0,Dept 16,1961
29/5/2020 8:13,0,Dept 4,1999
25/5/2020 8:22,0,Dept 4,1999
25/5/2020 8:23,0,Dept 4,2003
26/5/2020 7:53,0,Dept 4,2003
29/5/2020 8:08,0,Dept 4,2003
30/5/2020 8:19,0,Dept 4,2003
27/5/2020 7:54,0,Dept 4,2003
29/5/2020 8:12,0,Dept 4,2017
28/5/2020 8:11,0,Dept 4,2032
29/5/2020 8:12,0,Dept 4,2032
26/5/2020 8:13,0,Dept 4,2032
30/5/2020 8:18,0,Dept 4,2032
25/5/2020 8:14,0,Dept 4,2032
25/5/2020 7:59,0,Dept 4,2102
31/5/2020 9:15,0,Dept 2,2111
29/5/2020 8:10,0,Dept 4,2151
28/5/2020 7:55,0,Dept 4,2151
27/5/2020 8:01,0,Dept 4,2151
26/5/2020 8:41,0,Dept 4,2151
25/5/2020 9:24,0,Dept 7,2174
30/5/2020 9:21,0,Dept 7,2174
26/5/2020 9:29,0,Dept 7,2174
26/5/2020 8:38,0,Dept 4,2183
25/5/2020 9:00,0,Dept 4,2183
29/5/2020 9:20,0,Dept 5,2184
28/5/2020 9:13,0,Dept 5,2184
27/5/2020 7:58,0,Dept 4,2202
25/5/2020 7:53,0,Dept 4,2202
26/5/2020 8:55,0,Dept 4,2213
31/5/2020 8:55,0,Dept 4,2213
27/5/2020 8:58,0,Dept 4,2213
29/5/2020 8:54,0,Dept 4,2213
28/5/2020 8:54,0,Dept 4,2213
29/5/2020 8:15,0,Dept 4,2217
30/5/2020 8:07,0,Dept 4,2217
26/5/2020 8:14,0,Dept 4,2217
25/5/2020 7:57,0,Dept 4,2217
31/5/2020 8:07,0,Dept 4,2217
27/5/2020 8:28,0,Dept 4,2217
28/5/2020 8:47,0,Dept 4,2217
29/5/2020 8:45,0,Dept 4,2217
26/5/2020 8:32,0,Dept 4,2217
25/5/2020 7:56,0,Dept 4,2227
27/5/2020 8:01,0,Dept 4,2227
29/5/2020 8:04,0,Dept 4,2227
26/5/2020 8:03,0,Dept 4,2227
31/5/2020 8:19,0,Dept 4,2302
27/5/2020 8:20,0,Dept 4,2302
28/5/2020 8:21,0,Dept 4,2302
30/5/2020 8:12,0,Dept 4,2302
26/5/2020 8:21,0,Dept 4,2302
26/5/2020 8:50,0,Dept 4,2302
30/5/2020 9:54,0,Dept 4,2302
25/5/2020 8:43,0,Dept 4,2302
29/5/2020 8:30,0,Dept 4,2302
28/5/2020 8:29,0,Dept 4,2303
29/5/2020 8:27,0,Dept 4,2303
31/5/2020 8:38,0,Dept 4,2303
25/5/2020 8:22,0,Dept 4,2303
27/5/2020 8:20,0,Dept 4,2303
31/5/2020 7:52,0,Dept 2,2303
29/5/2020 8:30,0,Dept 2,2303
27/5/2020 8:35,0,Dept 2,2303
28/5/2020 8:41,0,Dept 4,2317
31/5/2020 8:13,0,Dept 4,2317
28/5/2020 10:26,0,Dept 14,2327
25/5/2020 10:09,0,Dept 14,2327
31/5/2020 10:30,0,Dept 14,2327
31/5/2020 10:09,0,Dept 4,2330
28/5/2020 7:49,0,Dept 17,2364
29/5/2020 8:30,0,Dept 4,2364
28/5/2020 8:52,0,Dept 4,2364
30/5/2020 8:47,0,Dept 4,2364
25/5/2020 8:35,0,Dept 10,2382
29/5/2020 8:27,0,Dept 10,2382
28/5/2020 8:27,0,Dept 10,2382
31/5/2020 8:26,0,Dept 10,2382
25/5/2020 9:08,0,Dept 4,2394
28/5/2020 9:15,0,Dept 4,2394
26/5/2020 9:08,0,Dept 4,2394
31/5/2020 8:37,0,Dept 4,2401
27/5/2020 8:34,0,Dept 4,2401
28/5/2020 8:53,0,Dept 4,2401
29/5/2020 8:47,0,Dept 4,2401
28/5/2020 8:12,0,Dept 4,2419
25/5/2020 8:15,0,Dept 4,2419
29/5/2020 8:04,0,Dept 4,2419
31/5/2020 8:13,0,Dept 4,2419
26/5/2020 9:04,0,Dept 3,2431
28/5/2020 9:12,0,Dept 3,2431
27/5/2020 9:10,0,Dept 3,2431
31/5/2020 8:45,0,Dept 3,2431
29/5/2020 9:11,0,Dept 3,2431
28/5/2020 9:40,0,Dept 16,2492
31/5/2020 7:52,0,Dept 3,2533
27/5/2020 9:29,0,Dept 12,2538
29/5/2020 10:06,0,Dept 10,2596
31/5/2020 10:13,0,Dept 19,2596
28/5/2020 9:33,0,Dept 19,2596
26/5/2020 9:25,0,Dept 19,2596
27/5/2020 9:13,0,Dept 19,2596
25/5/2020 8:08,0,Dept 19,2596
29/5/2020 9:35,0,Dept 19,2596
30/5/2020 10:02,0,Dept 19,2596
25/5/2020 8:51,0,Dept 4,2631
28/5/2020 7:14,0,Dept 4,2783
29/5/2020 7:00,0,Dept 4,2783
27/5/2020 7:22,0,Dept 4,2783
26/5/2020 7:18,0,Dept 4,2783
31/5/2020 7:40,0,Dept 4,2783
31/5/2020 9:35,0,Dept 2,2791
25/5/2020 9:32,0,Dept 2,2791
29/5/2020 9:08,0,Dept 2,2791
30/5/2020 9:37,0,Dept 2,2791
27/5/2020 8:04,0,Dept 4,2802
29/5/2020 8:08,0,Dept 4,2802
31/5/2020 9:20,0,Dept 4,2802
30/5/2020 9:19,0,Dept 4,2802
25/5/2020 9:08,0,Dept 4,2802
28/5/2020 8:07,0,Dept 4,2802
26/5/2020 8:06,0,Dept 4,2802
28/5/2020 8:54,0,Dept 8,2814
25/5/2020 8:29,0,Dept 4,2816
30/5/2020 8:28,0,Dept 4,2816
26/5/2020 8:28,0,Dept 4,2816
29/5/2020 8:29,0,Dept 4,2816
27/5/2020 10:04,0,Dept 4,2816
26/5/2020 7:42,0,Dept 3,2818
27/5/2020 10:04,0,Dept 3,2818
30/5/2020 9:03,0,Dept 4,2821
27/5/2020 8:38,0,Dept 4,2821
28/5/2020 8:50,0,Dept 4,2821
31/5/2020 8:30,0,Dept 4,2822
25/5/2020 8:33,0,Dept 4,2822
29/5/2020 8:21,0,Dept 4,2822
27/5/2020 8:59,0,Dept 16,2902
26/5/2020 9:23,0,Dept 2,2902
28/5/2020 9:47,0,Dept 16,2903
29/5/2020 7:59,0,Dept 4,2909
26/5/2020 8:38,0,Dept 4,2941
30/5/2020 7:26,0,Dept 4,2941
31/5/2020 7:38,0,Dept 4,2941
27/5/2020 7:41,0,Dept 4,2941
30/5/2020 9:48,0,Dept 16,2960
31/5/2020 9:43,0,Dept 16,2960
28/5/2020 9:42,0,Dept 16,2960
27/5/2020 8:28,1,NA,3001
29/5/2020 8:47,1,NA,3001
28/5/2020 8:19,1,NA,3001
26/5/2020 8:29,1,NA,3001
29/5/2020 7:10,0,Dept 18,3003
26/5/2020 7:23,0,Dept 18,3003
28/5/2020 9:29,0,Dept 10,3039
26/5/2020 8:50,0,Dept 10,3039
31/5/2020 8:38,0,Dept 16,3052
25/5/2020 8:37,0,Dept 16,3052
28/5/2020 8:34,0,Dept 16,3052
27/5/2020 8:31,0,Dept 16,3052
28/5/2020 9:33,0,Dept 2,3062
31/5/2020 10:06,0,Dept 2,3062
30/5/2020 7:54,0,Dept 4,3071
25/5/2020 7:56,0,Dept 4,3071
31/5/2020 7:52,0,Dept 4,3071
25/5/2020 9:44,0,Dept 4,3074
28/5/2020 8:11,0,Dept 4,3074
27/5/2020 8:08,0,Dept 4,3074
30/5/2020 9:38,0,Dept 4,3074
29/5/2020 7:58,0,Dept 4,3074
27/5/2020 7:55,0,Dept 3,3083
28/5/2020 7:41,0,Dept 3,3083
26/5/2020 7:51,0,Dept 3,3083
27/5/2020 7:44,0,Dept 3,3101
28/5/2020 7:10,0,Dept 3,3101
26/5/2020 7:04,0,Dept 3,3101
27/5/2020 7:52,0,Dept 4,3102
29/5/2020 7:14,0,Dept 4,3102
30/5/2020 7:47,0,Dept 4,3102
26/5/2020 7:31,0,Dept 4,3102
31/5/2020 7:27,0,Dept 4,3102
25/5/2020 9:20,0,Dept 4,3102
31/5/2020 9:39,0,Dept 4,3102
27/5/2020 8:35,0,Dept 4,3102
30/5/2020 9:55,0,Dept 4,3102
29/5/2020 8:14,0,Dept 4,3102
26/5/2020 8:41,0,Dept 4,3102
26/5/2020 9:11,0,Dept 10,3102
31/5/2020 8:46,0,Dept 4,3103
25/5/2020 8:42,0,Dept 4,3103
30/5/2020 9:43,0,Dept 4,3103
25/5/2020 8:55,0,Dept 4,3103
26/5/2020 9:09,0,Dept 4,3103
29/5/2020 9:08,0,Dept 4,3103
28/5/2020 9:06,0,Dept 4,3103
29/5/2020 8:59,0,Dept 10,3112
26/5/2020 8:08,0,Dept 4,3191
29/5/2020 8:10,0,Dept 4,3191
28/5/2020 8:03,0,Dept 4,3191
25/5/2020 8:11,0,Dept 4,3191
30/5/2020 8:10,0,Dept 4,3191
30/5/2020 7:09,0,Dept 4,3192
28/5/2020 7:35,0,Dept 4,3192
26/5/2020 7:23,0,Dept 4,3192
27/5/2020 7:10,0,Dept 4,3192
31/5/2020 7:25,0,Dept 4,3192
29/5/2020 9:08,1,NA,3201
26/5/2020 8:49,0,Dept 4,3202
28/5/2020 8:44,0,Dept 4,3202
30/5/2020 8:50,0,Dept 4,3202
29/5/2020 8:53,0,Dept 4,3202
25/5/2020 8:37,0,Dept 4,3202
27/5/2020 8:14,0,Dept 4,3207
26/5/2020 8:13,0,Dept 4,3207
31/5/2020 8:11,0,Dept 4,3207
30/5/2020 8:38,0,Dept 4,3207
29/5/2020 8:15,0,Dept 4,3207
28/5/2020 7:53,0,Dept 4,3278
25/5/2020 8:08,0,Dept 4,3278
26/5/2020 7:35,0,Dept 4,3278
29/5/2020 7:47,0,Dept 4,3278
31/5/2020 8:29,0,Dept 11,3302
30/5/2020 10:16,0,Dept 10,3322
28/5/2020 9:14,0,Dept 10,3322
26/5/2020 8:58,0,Dept 10,3322
29/5/2020 9:00,0,Dept 4,3332
28/5/2020 8:30,0,Dept 4,3337
27/5/2020 8:29,0,Dept 4,3337
25/5/2020 10:11,0,Dept 4,3337
29/5/2020 9:02,0,Dept 4,3350
31/5/2020 9:39,0,Dept 4,3350
28/5/2020 9:07,0,Dept 4,3350
27/5/2020 9:34,0,Dept 4,3350
26/5/2020 9:16,0,Dept 4,3350
26/5/2020 7:44,0,Dept 3,3397
27/5/2020 7:58,0,Dept 3,3397
28/5/2020 7:44,0,Dept 3,3397
26/5/2020 9:18,0,Dept 4,3402
28/5/2020 9:09,0,Dept 4,3402
30/5/2020 9:51,0,Dept 2,3402
31/5/2020 7:57,0,Dept 2,3402
26/5/2020 7:35,0,Dept 2,3402
27/5/2020 8:11,0,Dept 2,3402
28/5/2020 7:45,0,Dept 2,3402
29/5/2020 8:02,0,Dept 2,3402
25/5/2020 8:33,0,Dept 2,3402
26/5/2020 9:02,0,Dept 4,3402
26/5/2020 9:17,0,Dept 4,3403
27/5/2020 9:21,0,Dept 4,3403
31/5/2020 9:16,0,Dept 4,3403
29/5/2020 9:15,0,Dept 4,3403
27/5/2020 8:49,0,Dept 4,3403
28/5/2020 7:47,0,Dept 4,3405
31/5/2020 8:16,0,Dept 16,3433
27/5/2020 8:17,0,Dept 16,3433
30/5/2020 8:32,0,Dept 16,3433
30/5/2020 8:55,0,Dept 16,3435
27/5/2020 8:56,0,Dept 16,3435
27/5/2020 8:36,0,Dept 11,3437
30/5/2020 9:06,0,Dept 11,3437
26/5/2020 8:11,0,Dept 4,3463
31/5/2020 8:19,0,Dept 4,3463
28/5/2020 9:15,0,Dept 4,3463
29/5/2020 8:18,0,Dept 4,3463
27/5/2020 10:07,0,Dept 4,3492
26/5/2020 9:34,0,Dept 4,3492
29/5/2020 8:59,0,Dept 4,3492
28/5/2020 8:50,0,Dept 4,3492
30/5/2020 9:09,0,Dept 4,3492
31/5/2020 10:27,0,Dept 4,3492
29/5/2020 8:28,0,Dept 3,3504
26/5/2020 8:27,0,Dept 3,3504
28/5/2020 8:28,0,Dept 3,3504
31/5/2020 8:32,0,Dept 4,3509
30/5/2020 8:32,0,Dept 4,3509
28/5/2020 8:23,0,Dept 4,3509
27/5/2020 8:24,0,Dept 4,3509
26/5/2020 7:46,0,Dept 4,3509
29/5/2020 7:55,0,Dept 4,3576
26/5/2020 7:52,0,Dept 4,3576
28/5/2020 8:00,0,Dept 4,3576
30/5/2020 8:39,0,Dept 4,3576
28/5/2020 8:20,0,Dept 10,3579
26/5/2020 8:37,0,Dept 10,3579
29/5/2020 8:35,0,Dept 4,3602
27/5/2020 8:26,0,Dept 4,3602
28/5/2020 9:23,0,Dept 4,3602
31/5/2020 9:04,0,Dept 4,3602
26/5/2020 9:22,0,Dept 4,3602
27/5/2020 9:22,0,Dept 4,3602
30/5/2020 9:01,0,Dept 4,3602
26/5/2020 8:11,0,Dept 4,3603
25/5/2020 8:43,0,Dept 4,3603
29/5/2020 8:50,0,Dept 4,3603
31/5/2020 8:45,0,Dept 4,3603
31/5/2020 10:24,0,Dept 4,3603
27/5/2020 8:50,0,Dept 4,3603
30/5/2020 10:15,0,Dept 4,3603
29/5/2020 8:31,0,Dept 4,3603
26/5/2020 8:24,0,Dept 10,3618
30/5/2020 10:24,0,Dept 10,3618
26/5/2020 8:17,0,Dept 4,3656
27/5/2020 8:03,0,Dept 4,3656
28/5/2020 8:08,0,Dept 4,3656
29/5/2020 8:11,0,Dept 4,3656
26/5/2020 8:01,0,Dept 4,3674
30/5/2020 8:04,0,Dept 4,3674
29/5/2020 8:03,0,Dept 10,3703
28/5/2020 8:10,0,Dept 10,3703
29/5/2020 8:34,0,Dept 9,3717
27/5/2020 8:09,0,Dept 9,3717
25/5/2020 8:23,0,Dept 9,3717
31/5/2020 8:56,0,Dept 9,3717
30/5/2020 8:31,0,Dept 9,3717
25/5/2020 7:59,0,Dept 4,3720
26/5/2020 8:16,0,Dept 4,3720
29/5/2020 10:01,0,Dept 4,3720
30/5/2020 8:01,0,Dept 4,3720
27/5/2020 8:44,0,Dept 4,3740
25/5/2020 8:54,0,Dept 4,3740
29/5/2020 8:49,0,Dept 4,3740
28/5/2020 8:32,0,Dept 4,3740
29/5/2020 8:48,0,Dept 16,3779
25/5/2020 8:48,0,Dept 16,3779
26/5/2020 7:28,0,Dept 3,3779
29/5/2020 7:29,0,Dept 3,3779
27/5/2020 7:22,0,Dept 3,3779
28/5/2020 7:21,0,Dept 3,3779
30/5/2020 8:47,0,Dept 4,3783
25/5/2020 9:01,0,Dept 4,3783
26/5/2020 8:33,0,Dept 8,3802
25/5/2020 9:06,0,Dept 4,3804
26/5/2020 8:00,0,Dept 3,3825
28/5/2020 9:39,0,Dept 3,3825
29/5/2020 9:39,0,Dept 4,3839
26/5/2020 9:15,0,Dept 4,3839
27/5/2020 9:36,0,Dept 4,3839
25/5/2020 10:05,0,Dept 4,3839
31/5/2020 9:21,0,Dept 4,3839
30/5/2020 8:58,0,Dept 4,3839
25/5/2020 10:20,0,Dept 14,3868
25/5/2020 7:20,0,Dept 5,3878
31/5/2020 7:43,0,Dept 4,3945
27/5/2020 7:40,0,Dept 4,3945
28/5/2020 7:39,0,Dept 4,3945
29/5/2020 7:37,0,Dept 4,3945
25/5/2020 8:20,0,Dept 4,3978
31/5/2020 8:14,0,Dept 4,3978
30/5/2020 8:22,0,Dept 4,3978
27/5/2020 8:20,0,Dept 4,3978
28/5/2020 8:21,0,Dept 4,3978
29/5/2020 8:38,0,Dept 10,4002
25/5/2020 9:03,0,Dept 4,4030
27/5/2020 8:44,0,Dept 4,4030
26/5/2020 9:03,0,Dept 4,4030
29/5/2020 8:35,0,Dept 4,4042
26/5/2020 8:34,0,Dept 4,4042
25/5/2020 8:46,0,Dept 4,4042
30/5/2020 8:45,0,Dept 4,4042
30/5/2020 9:10,0,Dept 7,4053
27/5/2020 8:14,0,Dept 7,4053
26/5/2020 8:19,0,Dept 7,4053
25/5/2020 8:35,0,Dept 7,4053
30/5/2020 7:39,0,Dept 4,4094
26/5/2020 8:07,0,Dept 4,4094
25/5/2020 7:43,0,Dept 4,4094
31/5/2020 7:50,0,Dept 4,4094
27/5/2020 7:53,0,Dept 4,4094
29/5/2020 7:49,0,Dept 4,4094
30/5/2020 8:16,0,Dept 9,4101
26/5/2020 9:31,1,NA,4101
30/5/2020 9:07,1,NA,4101
28/5/2020 9:08,1,NA,4101
29/5/2020 9:11,1,NA,4101
27/5/2020 9:09,1,NA,4101
25/5/2020 8:34,0,Dept 4,4103
30/5/2020 9:37,0,Dept 4,4103
26/5/2020 8:33,0,Dept 4,4103
29/5/2020 8:29,0,Dept 4,4106
27/5/2020 8:36,0,Dept 4,4106
28/5/2020 8:22,0,Dept 4,4106
25/5/2020 8:24,0,Dept 4,4106
31/5/2020 8:17,0,Dept 4,4106
28/5/2020 8:56,0,Dept 10,4135
30/5/2020 9:36,0,Dept 10,4135
26/5/2020 8:50,0,Dept 10,4135
25/5/2020 8:45,0,Dept 9,4148
31/5/2020 8:58,0,Dept 9,4148
29/5/2020 8:44,0,Dept 9,4148
30/5/2020 9:19,0,Dept 2,4151
25/5/2020 10:08,0,Dept 2,4151
26/5/2020 9:33,0,Dept 10,4155
27/5/2020 10:23,0,Dept 18,4176
29/5/2020 8:01,0,Dept 18,4176
30/5/2020 9:23,0,Dept 4,4189
31/5/2020 9:14,0,Dept 4,4189
30/5/2020 8:50,0,Dept 4,4202
27/5/2020 8:57,0,Dept 4,4202
31/5/2020 8:52,0,Dept 4,4202
28/5/2020 8:50,0,Dept 4,4223
27/5/2020 9:28,0,Dept 16,4228
26/5/2020 7:36,0,Dept 3,4295
29/5/2020 7:36,0,Dept 3,4295
27/5/2020 7:36,0,Dept 3,4295
28/5/2020 7:35,0,Dept 3,4295
26/5/2020 7:31,0,Dept 4,4302
30/5/2020 7:39,0,Dept 4,4302
27/5/2020 8:24,0,Dept 4,4302
28/5/2020 7:28,0,Dept 4,4302
31/5/2020 8:25,0,Dept 4,4302
29/5/2020 10:24,0,Dept 19,4393
25/5/2020 10:27,0,Dept 19,4393
27/5/2020 10:03,0,Dept 19,4393
26/5/2020 9:56,0,Dept 4,4401
28/5/2020 8:29,0,Dept 16,4402
29/5/2020 8:40,0,Dept 16,4402
25/5/2020 9:55,0,Dept 16,4402
30/5/2020 9:39,0,Dept 16,4402
26/5/2020 8:46,0,Dept 16,4402
27/5/2020 8:38,0,Dept 4,4409
28/5/2020 8:35,0,Dept 4,4409
25/5/2020 8:58,0,Dept 4,4409
26/5/2020 9:26,0,Dept 4,4409
30/5/2020 10:12,0,Dept 4,4409
25/5/2020 8:09,0,Dept 16,4429
27/5/2020 8:09,0,Dept 16,4429
31/5/2020 10:12,0,Dept 16,4429
26/5/2020 8:00,0,Dept 4,4542
30/5/2020 8:01,0,Dept 4,4542
29/5/2020 8:07,0,Dept 4,4602
25/5/2020 9:19,0,Dept 4,4602
26/5/2020 9:54,0,Dept 4,4602
28/5/2020 8:12,0,Dept 4,4602
30/5/2020 8:00,0,Dept 4,4602
26/5/2020 8:00,0,Dept 10,4602
29/5/2020 8:32,0,Dept 10,4602
26/5/2020 7:59,0,Dept 4,4603
30/5/2020 7:35,0,Dept 4,4603
25/5/2020 7:32,0,Dept 4,4603
28/5/2020 8:07,0,Dept 4,4603
26/5/2020 9:15,0,Dept 4,4687
29/5/2020 9:11,0,Dept 4,4687
28/5/2020 9:10,0,Dept 4,4687
25/5/2020 8:58,0,Dept 4,4687
30/5/2020 9:14,0,Dept 4,4687
29/5/2020 7:02,1,NA,4701
25/5/2020 7:20,1,NA,4701
26/5/2020 10:00,1,NA,4701
27/5/2020 7:10,1,NA,4701
31/5/2020 7:22,1,NA,4701
28/5/2020 8:03,0,Dept 4,4702
27/5/2020 8:08,0,Dept 4,4702
29/5/2020 8:14,0,Dept 4,4702
26/5/2020 8:00,0,Dept 4,4702
29/5/2020 10:14,0,Dept 4,4728
31/5/2020 9:31,0,Dept 4,4728
27/5/2020 8:36,0,Dept 15,4731
31/5/2020 10:25,0,Dept 15,4731
30/5/2020 9:20,0,Dept 15,4731
29/5/2020 8:40,0,Dept 15,4731
26/5/2020 8:38,0,Dept 15,4731
27/5/2020 8:30,0,Dept 4,4803
29/5/2020 8:20,0,Dept 4,4803
31/5/2020 8:23,0,Dept 4,4803
28/5/2020 8:29,0,Dept 4,4803
31/5/2020 9:33,0,Dept 16,4809
27/5/2020 9:10,0,Dept 16,4809
26/5/2020 8:45,0,Dept 16,4809
27/5/2020 7:04,1,NA,4901
31/5/2020 7:53,0,Dept 4,4902
27/5/2020 8:24,0,Dept 4,4902
30/5/2020 8:13,0,Dept 4,4902
28/5/2020 7:45,0,Dept 4,4902
26/5/2020 7:46,0,Dept 4,4902
29/5/2020 8:26,0,Dept 4,5002
26/5/2020 8:26,0,Dept 4,5002
27/5/2020 8:24,0,Dept 4,5002
31/5/2020 10:05,0,Dept 4,5002
25/5/2020 9:21,0,Dept 14,5002
28/5/2020 9:10,0,Dept 14,5002
31/5/2020 9:23,0,Dept 14,5002
27/5/2020 9:34,0,Dept 14,5002
29/5/2020 9:25,0,Dept 14,5002
29/5/2020 7:59,0,Dept 15,5102
25/5/2020 8:02,0,Dept 15,5102
28/5/2020 8:00,0,Dept 4,5102
27/5/2020 8:01,0,Dept 4,5102
26/5/2020 7:59,0,Dept 4,5102
25/5/2020 7:50,0,Dept 4,5102
29/5/2020 8:00,0,Dept 4,5102
27/5/2020 8:41,0,Dept 4,5301
31/5/2020 8:47,0,Dept 4,5301
25/5/2020 8:39,0,Dept 4,5301
30/5/2020 8:42,0,Dept 4,5301
28/5/2020 8:47,0,Dept 14,5302
30/5/2020 9:15,0,Dept 14,5302
26/5/2020 7:50,0,Dept 14,5302
27/5/2020 8:50,0,Dept 14,5302
31/5/2020 8:53,0,Dept 14,5302
29/5/2020 7:58,0,Dept 2,5402
26/5/2020 7:08,0,Dept 2,5402
28/5/2020 8:20,0,Dept 2,5402
27/5/2020 8:27,0,Dept 2,5402
27/5/2020 8:59,0,Dept 4,5402
31/5/2020 9:04,0,Dept 4,5402
26/5/2020 8:56,0,Dept 4,5402
25/5/2020 8:58,0,Dept 4,5402
26/5/2020 9:07,0,Dept 16,5467
28/5/2020 7:11,1,NA,5501
26/5/2020 8:32,1,NA,5501
29/5/2020 8:33,1,NA,5501
25/5/2020 7:05,1,NA,5501
27/5/2020 7:11,1,NA,5501
29/5/2020 7:11,1,NA,5501
31/5/2020 7:19,1,NA,5501
26/5/2020 7:04,1,NA,5601
28/5/2020 7:24,1,NA,5601
27/5/2020 9:50,1,NA,5601
30/5/2020 7:06,1,NA,5601
31/5/2020 7:05,1,NA,5601
31/5/2020 9:11,0,Dept 4,5602
27/5/2020 8:40,0,Dept 4,5602
28/5/2020 8:58,0,Dept 4,5602
29/5/2020 9:12,0,Dept 4,5602
27/5/2020 8:13,0,Dept 16,5687
27/5/2020 8:35,0,Dept 4,5701
25/5/2020 8:25,0,Dept 4,5701
26/5/2020 8:30,0,Dept 4,5701
31/5/2020 8:32,0,Dept 4,5701
29/5/2020 8:13,0,Dept 4,5701
26/5/2020 7:03,1,NA,5701
29/5/2020 7:02,1,NA,5701
27/5/2020 7:13,1,NA,5701
31/5/2020 7:11,1,NA,5701
28/5/2020 7:27,1,NA,5701
31/5/2020 7:58,0,Dept 9,5702
27/5/2020 8:56,0,Dept 9,5702
25/5/2020 8:27,0,Dept 4,5702
26/5/2020 8:13,0,Dept 4,5702
26/5/2020 8:01,0,Dept 4,5703
27/5/2020 8:13,0,Dept 4,5703
26/5/2020 9:23,0,Dept 10,5755
26/5/2020 9:46,0,Dept 4,5903
27/5/2020 10:03,0,Dept 4,5903
26/5/2020 7:50,0,Dept 4,5917
25/5/2020 9:42,1,NA,6001
26/5/2020 7:04,1,NA,6001
31/5/2020 9:45,1,NA,6001
25/5/2020 7:58,1,NA,6001
30/5/2020 7:15,1,NA,6001
29/5/2020 7:12,1,NA,6001
27/5/2020 7:14,1,NA,6001
26/5/2020 8:24,0,Dept 16,6002
25/5/2020 9:08,0,Dept 16,6002
27/5/2020 8:16,0,Dept 16,6002
26/5/2020 7:43,0,Dept 4,6002
28/5/2020 7:14,0,Dept 19,6002
30/5/2020 7:14,0,Dept 19,6002
29/5/2020 7:04,0,Dept 19,6002
28/5/2020 7:36,0,Dept 4,6102
30/5/2020 7:44,0,Dept 4,6102
27/5/2020 7:35,0,Dept 4,6102
29/5/2020 8:52,1,NA,6201
27/5/2020 8:59,1,NA,6201
26/5/2020 8:55,1,NA,6201
28/5/2020 8:54,1,NA,6201
26/5/2020 8:43,0,Dept 4,6203
28/5/2020 9:15,0,Dept 4,6203
29/5/2020 8:46,0,Dept 4,6203
25/5/2020 8:59,0,Dept 4,6203
30/5/2020 8:56,0,Dept 4,6203
