When,Profile,Dept,CardNum
29/4/2020 8:16,1,NA,2019204
30/4/2020 8:13,1,NA,2019204
27/4/2020 10:11,1,NA,2019205
28/4/2020 8:22,1,NA,2019205
29/4/2020 8:33,1,NA,2019205
30/4/2020 8:19,1,NA,2019205
27/4/2020 7:38,1,NA,2019206
27/4/2020 8:34,1,NA,2019213
28/4/2020 8:24,1,NA,2019213
29/4/2020 8:19,1,NA,2019213
30/4/2020 8:36,1,NA,2019213
3/5/2020 8:25,1,NA,2019216
28/4/2020 7:47,1,NA,2019217
29/4/2020 7:44,1,NA,2019217
30/4/2020 7:55,1,NA,2019217
2/5/2020 8:16,1,NA,2019217
3/5/2020 8:11,1,NA,2019218
3/5/2020 8:02,1,NA,2019219
3/5/2020 8:11,1,NA,2019220
3/5/2020 8:22,1,NA,2019221
3/5/2020 8:19,1,NA,2019222
3/5/2020 8:14,1,NA,2019223
28/4/2020 7:37,1,NA,2019224
29/4/2020 7:36,1,NA,2019224
30/4/2020 7:41,1,NA,2019224
2/5/2020 7:38,1,NA,2019224
2/5/2020 10:13,1,NA,2019226
2/5/2020 10:12,1,NA,2019228
27/4/2020 7:27,1,NA,2019238
28/4/2020 7:38,1,NA,2019238
29/4/2020 7:23,1,NA,2019238
30/4/2020 7:42,1,NA,2019238
27/4/2020 9:11,1,NA,2019240
28/4/2020 9:08,1,NA,2019240
29/4/2020 9:13,1,NA,2019240
30/4/2020 9:03,1,NA,2019240
27/4/2020 8:27,1,NA,2019249
28/4/2020 8:36,1,NA,2019249
29/4/2020 8:51,1,NA,2019249
30/4/2020 8:50,1,NA,2019249
27/4/2020 8:16,1,NA,2019251
28/4/2020 8:11,1,NA,2019251
29/4/2020 8:14,1,NA,2019251
30/4/2020 8:11,1,NA,2019251
2/5/2020 10:12,1,NA,2019254
3/5/2020 10:05,1,NA,2019254
27/4/2020 9:05,1,NA,2019259
28/4/2020 8:50,1,NA,2019259
29/4/2020 8:43,1,NA,2019259
30/4/2020 8:57,1,NA,2019259
27/4/2020 8:06,1,NA,2019263
28/4/2020 8:09,1,NA,2019263
29/4/2020 8:09,1,NA,2019263
27/4/2020 8:23,1,NA,2019270
28/4/2020 8:21,1,NA,2019270
29/4/2020 8:20,1,NA,2019270
30/4/2020 8:01,1,NA,2019270
27/4/2020 8:48,1,NA,2019276
29/4/2020 8:35,1,NA,2019276
30/4/2020 8:32,1,NA,2019276
2/5/2020 10:12,1,NA,2019277
27/4/2020 9:02,1,NA,2019280
28/4/2020 9:00,1,NA,2019280
29/4/2020 9:11,1,NA,2019280
30/4/2020 10:00,1,NA,2019280
30/4/2020 8:40,1,NA,2019284
27/4/2020 7:21,0,Dept 18,6156841
28/4/2020 7:19,0,Dept 18,6258065
30/4/2020 7:55,0,Dept 18,6258065
30/4/2020 9:11,0,Dept 18,6733455
27/4/2020 8:28,0,Dept 18,6763244
28/4/2020 9:55,1,NA,7201681
30/4/2020 9:24,1,NA,7201681
30/4/2020 10:06,1,NA,7201682
27/4/2020 7:56,0,Dept 2,7680021
28/4/2020 9:15,0,Dept 12,7702538
27/4/2020 7:51,0,Dept 12,7702538
29/4/2020 9:16,0,Dept 15,7761445
27/4/2020 8:41,0,Dept 18,7780685
30/4/2020 9:41,0,Dept 18,7780685
30/4/2020 9:10,0,Dept 18,7783376
28/4/2020 8:07,0,Dept 18,7800034
27/4/2020 8:30,0,Dept 11,7843668
28/4/2020 9:28,0,Dept 8,7851021
27/4/2020 8:11,0,Dept 2,7871342
30/4/2020 8:22,0,Dept 2,7871342
29/4/2020 8:23,0,Dept 2,7871342
28/4/2020 8:31,0,Dept 2,7871342
27/4/2020 9:32,0,Dept 2,7892519
28/4/2020 9:20,0,Dept 15,7910324
27/4/2020 10:02,0,Dept 11,7912016
27/4/2020 8:47,0,Dept 15,7944552
28/4/2020 9:08,0,Dept 15,7944552
30/4/2020 9:08,0,Dept 15,7944552
28/4/2020 9:06,0,Dept 15,8743285
27/4/2020 9:03,0,Dept 15,8743285
29/4/2020 8:57,0,Dept 15,8743285
30/4/2020 8:59,0,Dept 15,8743285
29/4/2020 9:22,0,Dept 15,8853394
29/4/2020 9:28,0,Dept 14,9691259
27/4/2020 9:21,0,Dept 14,9691259
28/4/2020 9:57,0,Dept 14,9691259
30/4/2020 9:41,0,Dept 14,9691259
27/4/2020 7:47,0,Dept 8,9763169
28/4/2020 8:07,0,Dept 8,9763169
29/4/2020 8:03,0,Dept 8,9763169
30/4/2020 8:08,0,Dept 8,9763169
30/4/2020 10:27,0,Dept 9,9851143
27/4/2020 10:11,0,Dept 11,9871264
29/4/2020 10:07,0,Dept 11,9871264
27/4/2020 9:43,0,Dept 8,9930290
30/4/2020 9:43,0,Dept 1,9933816
1/5/2020 8:42,0,Dept 1,9933816
27/4/2020 9:35,0,Dept 1,9933816
29/4/2020 9:37,0,Dept 1,9933816
30/4/2020 9:48,0,Dept 15,9942360
28/4/2020 9:23,0,Dept 15,9942360
29/4/2020 9:48,0,Dept 15,9942360
27/4/2020 9:51,0,Dept 15,9942360
27/4/2020 8:49,1,NA,72017031
28/4/2020 9:33,1,NA,72017031
30/4/2020 9:32,1,NA,72017031
29/4/2020 9:40,1,NA,72017031
27/4/2020 9:25,1,NA,72017032
28/4/2020 9:29,1,NA,72017032
29/4/2020 9:10,1,NA,72017032
27/4/2020 9:57,1,NA,72017034
28/4/2020 10:01,1,NA,72017034
29/4/2020 9:59,1,NA,72017034
27/4/2020 9:35,1,NA,72017038
28/4/2020 9:51,1,NA,72017038
29/4/2020 9:44,1,NA,72017038
30/4/2020 9:45,1,NA,72017038
27/4/2020 9:17,1,NA,72017059
28/4/2020 9:44,1,NA,72017059
29/4/2020 9:31,1,NA,72017059
30/4/2020 9:23,1,NA,72017059
27/4/2020 10:11,1,NA,72017061
29/4/2020 7:49,1,NA,72017074
30/4/2020 9:23,1,NA,72017074
27/4/2020 10:04,1,NA,72017075
28/4/2020 10:16,1,NA,72017075
29/4/2020 10:12,1,NA,72017075
30/4/2020 10:10,1,NA,72017075
